id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0002259-1,"Familial hyperaldosteronism type III (FH-III) is characterized by severe, early-onset hypertension, often resistant to standard treatments. Key","What are the signs and symptoms of Familial hyperaldosteronism type III ? The Human Phenotype Ontology provides the following list of signs and symptoms for Familial hyperaldosteronism type III . If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Hypercalciuria 5% Metabolic acidosis 5% Polydipsia 5% Polyuria 5% Adrenal hyperplasia - Autosomal dominant inheritance - Decreased circulating renin level - Hyperaldosteronism - Hypertension - Hypokalemia - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.05128205128205129,0.05128205128205129,0.4117647058823529,0.1875,0.8220401406288147,What are the symptoms of Familial hyperaldosteronism type III ?
0000362-3,Aniridia is a rare genetic condition primarily,"How might aniridia be treated? In childhood, treatment for aniridia focuses on regular eye examinations including necessary corrective lenses, tinted lenses to reduce light sensitivity, and occlusion therapy to address vision abnormalities. Children with Wilms tumor-aniridia-genital anomalies-retardation (WAGR) syndrome require regular renal ultrasounds, hearing tests and evaluation by a pediatric oncologist. Additional treatment is adapted to each individual depending on the associated complications.",0.057142857142857134,0.08571428571428572,0.42857142857142855,0.0,0.8366506099700928,What are the treatments for Aniridia ?
0000334-2,"Andermann syndrome is a rare, severe neurodegenerative disorder characterized by a combination of symptoms affecting the nervous system. Key features typically include: * **Severe intellectual disability:** Present from early childhood. * **Progressive motor neuron disease:** Leading to muscle weakness, wasting (amyotrophy), and spasticity, often affecting all four limbs. * **Agenesis of the corpus callosum:**","What are the signs and symptoms of Andermann syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for Andermann syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Aplasia/Hypoplasia of the corpus callosum 90% Cognitive impairment 90% EEG abnormality 90% Hemiplegia/hemiparesis 90% Microcephaly 90% Seizures 90% Aqueductal stenosis 50% Abnormality of retinal pigmentation 7.5% Craniosynostosis 7.5% Myopia 7.5% Nystagmus 7.5% Strabismus 7.5% 2-3 toe syndactyly - Agenesis of corpus callosum - Areflexia - Autosomal recessive inheritance - Axonal degeneration/regeneration - Brachycephaly - Decreased motor nerve conduction velocity - Decreased sensory nerve conduction velocity - EMG: chronic denervation signs - Facial asymmetry - Facial diplegia - Flexion contracture - Generalized hypotonia - High palate - Hypertelorism - Hypoplasia of the maxilla - Increased CSF protein - Intellectual disability - Limb muscle weakness - Limb tremor - Long face - Low anterior hairline - Macrotia - Motor delay - Motor polyneuropathy - Narrow forehead - Neonatal hypotonia - Onion bulb formation - Peripheral axonal neuropathy - Polyneuropathy - Progressive - Psychosis - Ptosis - Respiratory tract infection - Restrictive respiratory insufficiency - Scoliosis - Sensory neuropathy - Short nose - Skeletal muscle atrophy - Tapered finger - Ventriculomegaly - Wide nasal bridge - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.04888888888888889,0.08,0.3333333333333333,0.03773584905660377,0.7947360277175903,What are the symptoms of Andermann syndrome ?
0000285-5,DICER1 syndrome is a genetic condition that increases the,These resources address the diagnosis or management of DICER1 syndrome: - Cancer.Net from the American Society of Clinical Oncology: Pleuropulmonary Blastoma--Childhood Treatment - Gene Review: Gene Review: DICER1-Related Disorders - Genetic Testing Registry: Pleuropulmonary blastoma These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.08,0.08,0.3333333333333333,0.0,0.8269391059875488,What are the treatments for DICER1 syndrome ?
0000019_1-3,"Yes, a significant proportion of Ovarian Epithelial, Fallopian Tube, and Primary Peritoneal Cancers can","Some ovarian, fallopian tube, and primary peritoneal cancers are caused by inherited gene mutations (changes). The genes in cells carry the hereditary information that is received from a persons parents. Hereditary ovarian cancer makes up about 20% of all cases of ovarian cancer. There are three hereditary patterns: ovarian cancer alone, ovarian and breast cancers, and ovarian and colon cancers. Fallopian tube cancer and peritoneal cancer may also be caused by certain inherited gene mutations. There are tests that can detect gene mutations. These genetic tests are sometimes done for members of families with a high risk of cancer. See the following PDQ summaries for more information: - Ovarian, Fallopian Tube, and Primary Peritoneal Cancer Prevention - Genetics of Breast and Gynecologic Cancers (for health professionals)",0.1285714285714286,0.14285714285714282,0.7142857142857143,0.46153846153846156,0.8484644293785095,"Is Ovarian Epithelial, Fallopian Tube, and Primary Peritoneal Cancer inherited ?"
0000820-3,Primary Ciliary Dyskinesia (PCD),"Primary ciliary dyskinesia can result from mutations in many different genes. These genes provide instructions for making proteins that form the inner structure of cilia and produce the force needed for cilia to bend. Coordinated back and forth movement of cilia is necessary for the normal functioning of many organs and tissues. The movement of cilia also helps establish the left-right axis (the imaginary line that separates the left and right sides of the body) during embryonic development. Mutations in the genes that cause primary ciliary dyskinesia result in defective cilia that move abnormally or are unable to move (immotile). Because cilia have many important functions within the body, defects in these cell structures cause a variety of signs and symptoms. Mutations in the DNAI1 and DNAH5 genes account for up to 30 percent of all cases of primary ciliary dyskinesia. Mutations in the other genes associated with this condition are found in only a small percentage of cases. In many people with primary ciliary dyskinesia, the cause of the disorder is unknown.",0.033898305084745756,0.033898305084745756,0.75,0.6666666666666666,0.8339629173278809,What are the genetic changes related to primary ciliary dyskinesia ?
0005836-1,Spondyloepimetaphyseal dysplasia,"What are the signs and symptoms of Spondyloepimetaphyseal dysplasia X-linked? The Human Phenotype Ontology provides the following list of signs and symptoms for Spondyloepimetaphyseal dysplasia X-linked. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Anterior wedging of T11 - Anterior wedging of T12 - Brachydactyly syndrome - Broad long bone diaphyses - Broad metacarpals - Broad phalanx - Cone-shaped epiphyses fused within their metaphyses - Cone-shaped epiphyses of the phalanges of the hand - Cone-shaped metacarpal epiphyses - Coxa valga - Disproportionate short-trunk short stature - Flat acetabular roof - Hypoplasia of the maxilla - Hypoplasia of the odontoid process - Kyphosis - Limited elbow extension - Long fibula - Long ulna - Metaphyseal irregularity - Narrow pelvis bone - Pectus carinatum - Platyspondyly - Posterior rib cupping - Prominent styloid process of ulna - Radial deviation of the hand - Short clavicles - Short foot - Short long bone - Short metacarpal - Short palm - Short phalanx of finger - Spondyloepimetaphyseal dysplasia - X-linked recessive inheritance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.011049723756906079,0.011049723756906079,1.0,1.0,0.8148394227027893,What are the symptoms of Spondyloepimetaphyseal dysplasia X-linked ?
0000344-5,Diagnosing *Baylisascaris*,"If you suspect you have been infected, consult your health care provider immediately. Be sure to tell your health care provider if you have recently been exposed to raccoons or their feces. Diagnosis is difficult because symptoms depend on the number of infecting larvae and location in the body. Ocular larva migrans, when the larvae migrate to the eye, can cause sensitivity to light, inflammation of the eye, and blindness. Symptoms of visceral larva migrans, when the larvae travel to organs, depend on which organs are affected. For example, an invasion of the liver may cause hepatomegaly (inflammation and enlargement of the liver), while an invasion of the lung may cause pulmonary symptoms such as cough or chest pain. Larvae rarely end up in the nervous system but the most severe cases are neural larva migrans, when the larvae migrate into the brain and cause it to swell (encephalitis). There is no commercially available test for Baylisascaris infection. A health care provider may test blood, cerebrospinal fluid (CSF), and tissue to determine if an individual is infected. Eye examinations may reveal a migrating larva or lesions and are often the most significant clue to infection with Baylisascaris. Diagnosis often is made by ruling out other infections that cause similar symptoms. Information on diagnosis and testing can be obtained through your local or state health department or CDC. More on: Resources for Health Professionals: Diagnosis",0.0,0.0,0.0,0.0,0.8100326657295227,How to diagnose Parasites - Baylisascaris infection ?
0000278-4,"Yes, Denys-Drash syndrome","This condition is inherited in an autosomal dominant pattern, which means one copy of the altered gene in each cell is sufficient to cause the disorder.",0.0,0.0,0.0,0.0,0.8240480422973633,Is Denys-Drash syndrome inherited ?
0002924-2,Horizontal gaze palsy with progressive scoliosis (,"What are the signs and symptoms of Horizontal gaze palsy with progressive scoliosis? The Human Phenotype Ontology provides the following list of signs and symptoms for Horizontal gaze palsy with progressive scoliosis. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Kyphosis 90% Cognitive impairment 50% Nystagmus 50% Short neck 50% Seizures 7.5% Sensorineural hearing impairment 7.5% Autosomal recessive inheritance - Congenital onset - Horizontal supranuclear gaze palsy - Progressive ophthalmoplegia - Thoracolumbar scoliosis - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.044117647058823525,0.044117647058823525,0.8571428571428571,0.6666666666666666,0.8199642896652222,What are the symptoms of Horizontal gaze palsy with progressive scoliosis ?
0001804-1,"Dermoids of the cornea are congenital,","What are the signs and symptoms of Dermoids of cornea? The Human Phenotype Ontology provides the following list of signs and symptoms for Dermoids of cornea. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Opacification of the corneal stroma 90% Visual impairment 90% Abnormality of the pupil 50% Abnormality of the eye - X-linked inheritance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.03162055335968379,0.03162055335968379,0.6666666666666666,0.4,0.821031928062439,What are the symptoms of Dermoids of cornea ?
0000657-6,Treatments for Basilar migraine (also known as migraine,"How are basilar migraines treated? During episodes of basilar migraines, people are generally treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and antiemetic medications to help alleviate the symptoms. In some cases, a nerve block can be used to treat pain if other therapies are ineffective. In people with episodes of basilar migraines that are frequent, prolonged, or particularly debilitating, certain medications such as verapamil or topiramate may be prescribed as a preventative therapy.",0.049999999999999996,0.049999999999999996,0.25,0.0,0.8334609866142273,What are the treatments for Basilar migraine ?
0003245-1,Intrauterine growth retardation (IUGR) is a,"What are the signs and symptoms of Intrauterine growth retardation with increased mitomycin C sensitivity? The Human Phenotype Ontology provides the following list of signs and symptoms for Intrauterine growth retardation with increased mitomycin C sensitivity. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormal facial shape - Abnormality of chromosome stability - Autosomal recessive inheritance - Intrauterine growth retardation - Microcephaly - Pancytopenia - Postnatal growth retardation - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.03759398496240601,0.03759398496240601,0.8333333333333334,0.4,0.8111123442649841,What are the symptoms of Intrauterine growth retardation with increased mitomycin C sensitivity ?
0002055-4,"Yes, Ehlers-Danlos syndrome, dermatosparaxis type (dEDS) is an inherited condition. It follows an **autosomal recessive** pattern of inheritance. This means that an individual must inherit two copies of the mutated gene (one from each parent) to develop the condition. Parents who each carry one copy of the mutated gene are typically unaffected but are carriers.","Is Ehlers-Danlos syndrome, dermatosparaxis type inherited? Ehlers-Danlos syndrome, dermatosparaxis type is inherited in an autosomal recessive manner. This means that to be affected, a person must have a mutation in both copies of the responsible gene in each cell. The parents of an affected person usually each carry one mutated copy of the gene and are referred to as carriers. Carriers typically do not show signs or symptoms of the condition. When two carriers of an autosomal recessive condition have children, each child has a 25% (1 in 4) risk to have the condition, a 50% (1 in 2) risk to be a carrier like each of the parents, and a 25% chance to not have the condition and not be a carrier.",0.3033707865168539,0.3932584269662921,0.6909090909090909,0.2222222222222222,0.8874677419662476,"Is Ehlers-Danlos syndrome, dermatosparaxis type inherited ?"
0000521-1,"Interstitial Cystitis (IC), also known as Bl","Interstitial cystitis (IC) is a condition that causes discomfort or pain in the bladder and a need to urinate frequently and urgently. It is far more common in women than in men. The symptoms vary from person to person. Some people may have pain without urgency or frequency. Others have urgency and frequency without pain. Women's symptoms often get worse during their periods. They may also have pain with sexual intercourse. The cause of IC isn't known. There is no one test to tell if you have it. Doctors often run tests to rule out other possible causes of symptoms. There is no cure for IC, but treatments can help most people feel better. They include - Distending, or inflating, the bladder - Bathing the inside of the bladder with a drug solution - Oral medicines - Electrical nerve stimulation - Physical therapy - Lifestyle changes - Bladder training - In rare cases, surgery NIH: National Institute of Diabetes and Digestive and Kidney Diseases",0.03508771929824561,0.03508771929824561,0.42857142857142855,0.16666666666666666,0.8053569793701172,What is (are) Interstitial Cystitis ?
0000188-1,Machado-Joseph Disease (MJD,"Machado-Joseph disease (MJD), which is also called spinocerebellar ataxia type 3, is a rare hereditary ataxia (ataxia is a medical term meaning lack of muscle control). The disease is characterized by slowly progressive clumsiness and weakness in the arms and legs, spasticity, a staggering lurching gait easily mistaken for drunkenness, difficulty with speech and swallowing, involuntary eye movements, double vision, and frequent urination. Some individuals also have dystonia (sustained muscle contractions that cause twisting of the body and limbs, repetitive movements, abnormal postures, and rigidity) or symptoms similar to those of Parkinson's disease. Others have twitching of the face or tongue, or peculiar bulging eyes. Almost all individuals with MJD experience vision problems, including double vision or blurred vision, loss of the ability to distinguish color and/or contrast, and inability to control eye movements.",0.029197080291970802,0.029197080291970802,0.6666666666666666,0.5,0.8328089714050293,What is (are) Machado-Joseph Disease ?
0000560-1,Kleefstra syndrome is a rare genetic disorder caused,"Kleefstra syndrome is a disorder that involves many parts of the body. Characteristic features of Kleefstra syndrome include developmental delay and intellectual disability, severely limited or absent speech, and weak muscle tone (hypotonia). Affected individuals also have an unusually small head size (microcephaly) and a wide, short skull (brachycephaly). Distinctive facial features include eyebrows that grow together in the middle (synophrys), widely spaced eyes (hypertelorism), a sunken appearance of the middle of the face (midface hypoplasia), nostrils that open to the front rather than downward (anteverted nares), a protruding jaw (prognathism), rolled out (everted) lips, and a large tongue (macroglossia). Affected individuals may have a high birth weight and childhood obesity. People with Kleefstra syndrome may also have structural brain abnormalities, congenital heart defects, genitourinary abnormalities, seizures, and a tendency to develop severe respiratory infections. During childhood they may exhibit features of autism or related developmental disorders affecting communication and social interaction. In adolescence, they may develop a general loss of interest and enthusiasm (apathy) or unresponsiveness (catatonia).",0.056818181818181816,0.056818181818181816,0.625,0.42857142857142855,0.8229255676269531,What is (are) Kleefstra syndrome ?
0002200-3,"Yes, Fabry disease is an inherited genetic","How is Fabry disease inherited? Fabry disease is inherited in an X-linked pattern, which means that the gene that causes the condition is located on the X chromosome. In males (who have only one X chromosome), one mutated copy of the gene is enough to cause symptoms of the condition. Because females have two copies of the X chromosome, one mutated copy of the gene in each cell usually leads to less severe symptoms in females than in males, or may cause no symptoms at all.",0.08602150537634408,0.10752688172043011,0.7142857142857143,0.3333333333333333,0.8544347882270813,Is Fabry disease inherited ?
0000445-3,Treatment for Arginase deficiency focuses on reducing arginine levels and managing hyperammonemia. Key strategies include: 1. **Dietary protein restriction:** Limiting protein intake to reduce the production of arginine and ammonia. 2. **Essential amino acid supplementation:** Providing necessary amino acids while avoiding arginine. 3. **Nitrogen-scavenging medications:** Drugs like sodium benzoate or sodium phenylbutyrate help,"How might arginase deficiency be treated? The treatment and management of arginase deficiency is generally focused on lowering arginine levels and preventing hyperammonemia (an accumulation of ammonia in the blood). This may be accomplished through dietary modifications and the use of certain medications (called nitrogen-scavenging drugs) under the supervision of a medical team with experience treating metabolic conditions. More specifically, people affected by arginase deficiency must restrict dietary protein and arginine. This is often achieved with the use of specialized formulas, which may account for half or more of protein intake. Although people with arginase deficiency are less prone to episodes of severe hyperammonemia than people affected by other urea cycle disorders, special treatment is needed should these episodes occur. During an episode, affected people are generally treated in the hospital and may require dialysis, nitrogen-scavenging medications, intravenous (IV) fluids/feeds and/or other treatments. These treatments are administered with the goal of rapidly reducing blood ammonia levels and preventing neurological damage. GeneReviews offers more specific information on the treatment of arginase deficiency and urea cycle disorders, in general. Please click on the links to access these resources.",0.10878661087866107,0.14225941422594143,0.33962264150943394,0.057692307692307696,0.852932870388031,What are the treatments for Arginase deficiency ?
0000174-5,Adult-onset vitelliform macular dystrophy (AV,"How might adult-onset vitelliform macular dystrophy be treated? Management for this condition should include a comprehensive eye examination, including dilation, once or twice a year to rule out any possible complications. If vision is impaired, patients should be referred for low vision testing and rehabilitation. Intravitreal injections of either Ranibizumab or Bevacizumab may be effective in the short-term. Transcorneal electrical stimulation has also been found to improve visual acuity in individuals with this condition.",0.10126582278481013,0.10126582278481013,0.8,0.75,0.8482801914215088,What are the treatments for Adult-onset vitelliform macular dystrophy ?
0000136-12,Amyloidosis is a group of rare diseases caused,"You and your doctor will work together to choose a treatment that's best for you. The publications of the NIDDK Kidney Failure Series can help you learn about the specific issues you will face. Booklets - What I need to know about Kidney Failure and How its Treated - Treatment Methods for Kidney Failure: Hemodialysis - Treatment Methods for Kidney Failure: Peritoneal Dialysis - Treatment Methods for Kidney Failure: Kidney Transplantation - Kidney Failure: Eat Right to Feel Right on Hemodialysis Fact Sheets - Kidney Failure: What to Expect - Vascular Access for Hemodialysis - Hemodialysis Dose and Adequacy - Peritoneal Dialysis Dose and Adequacy - Amyloidosis and Kidney Disease - Anemia in Chronic Kidney Disease - Chronic Kidney Disease-Mineral and Bone Disorder - Financial Help for Treatment of Kidney Failure Learning as much as you can about your treatment will help make you an important member of your health care team. This content is provided as a service of the National Institute of Diabetes and Digestive and Kidney Diseases (NIDDK), part of the National Institutes of Health. The NIDDK translates and disseminates research findings through its clearinghouses and education programs to increase knowledge and understanding about health and disease among patients, health professionals, and the public. Content produced by the NIDDK is carefully reviewed by NIDDK scientists and other experts. The NIDDK would like to thank: Glenn Chertow, M.D., University of California at San Francisco; William J. Stone, M.D., Vanderbilt University; Morie A. Gertz, M.D., Mayo Clinic This information is not copyrighted. The NIDDK encourages people to share this content freely. September 2014",0.03676470588235294,0.03676470588235294,0.625,0.0,0.7919198274612427,What is (are) Amyloidosis and Kidney Disease ?
0000353-4,"Yes, familial hyperaldosteronism is an inherited condition. It is typically passed down through families in an autosomal dominant pattern. This means that if one parent has the condition, there is a 50% chance with each pregnancy that their child will inherit the gene and develop the disorder.","This condition is inherited in an autosomal dominant pattern, which means one copy of the altered gene in each cell is sufficient to cause the disorder.",0.3287671232876712,0.4109589041095891,0.3829787234042553,0.08695652173913043,0.8945143222808838,Is familial hyperaldosteronism inherited ?
0002838-2,Hereditary Multiple Osteochondromas (H,"What are the signs and symptoms of Hereditary multiple osteochondromas? The Human Phenotype Ontology provides the following list of signs and symptoms for Hereditary multiple osteochondromas. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the humerus 90% Abnormality of the tibia 90% Abnormality of the femur 50% Abnormality of the metaphyses 50% Abnormality of the teeth 50% Abnormality of the ulna 50% Anteverted nares 50% Aplasia/Hypoplasia of the radius 50% Aseptic necrosis 50% Bone pain 50% Chondrocalcinosis 50% Cranial nerve paralysis 50% Exostoses 50% Genu valgum 50% Madelung deformity 50% Micromelia 50% Muscle weakness 50% Short stature 50% Abnormal pyramidal signs 7.5% Abnormality of pelvic girdle bone morphology 7.5% Abnormality of the pericardium 7.5% Aneurysm 7.5% Elbow dislocation 7.5% Hemiplegia/hemiparesis 7.5% Osteoarthritis 7.5% Osteolysis 7.5% Recurrent fractures 7.5% Scoliosis 7.5% Synostosis of joints 7.5% The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.012084592145015106,0.012084592145015106,0.5,0.3333333333333333,0.7810429930686951,What are the symptoms of Hereditary multiple osteochondromas ?
0000818-4,"Yes, PRICKLE1-related progressive myoclonus epilepsy with ataxia is an inherited condition. It follows an **autosomal recessive** pattern of inheritance. This means that an individual must inherit two","Some cases of PRICKLE1-related progressive myoclonus epilepsy with ataxia are inherited in an autosomal recessive pattern, which means both copies of the gene in each cell have mutations. The parents of an individual with an autosomal recessive condition each carry one copy of the mutated gene, but they typically do not show signs and symptoms of the condition. Other cases of PRICKLE1-related progressive myoclonus epilepsy with ataxia are considered autosomal dominant because one copy of the altered gene in each cell is sufficient to cause the disorder. These cases result from new mutations in the gene and occur in people with no history of the disorder in their family.",0.16176470588235295,0.22058823529411764,0.5555555555555556,0.23076923076923078,0.8834600448608398,Is PRICKLE1-related progressive myoclonus epilepsy with ataxia inherited ?
0000087-3,The outlook for vasculitis syndromes affecting the central and peripheral,"The prognosis is dependent upon the specific syndrome, however, some of the syndromes are fatal if left untreated.",0.14285714285714285,0.21428571428571427,0.3,0.0,0.8598358631134033,What is the outlook for Vasculitis Syndromes of the Central and Peripheral Nervous Systems ?
0002344-1,"Fetal Hydantoin Syndrome (FHS),","Fetal hydantoin syndrome is a disorder that is caused by exposure of a fetus to phenytoin, a drug commonly prescribed for epilepsy. Not all infants exposed to phenytoin will be affected with the disorder. Symptoms in affected individuals may include abnormalities of the skull and facial features, growth deficiencies, underdeveloped nails of the fingers and toes, and/or mild developmental delays. Other findings occasionally associated with this syndrome include cleft lip and palate, having an abnormally small head (microcephaly) and brain malformations with more significant developmental delays. Treatment may include surgery for cleft lip and palate and special education and related services for children with learning delays. Other treatment is symptomatic and supportive.",0.051724137931034475,0.051724137931034475,0.75,0.6666666666666666,0.8266357779502869,What is (are) Fetal hydantoin syndrome ?
0005223-6,Treatment for Pyruvate Dehydrogenase Deficiency,"How might pyruvate dehydrogenase deficiency be treated? Treatment of pyruvate dehydrogenase (PDH) deficiency rarely influences the course of the disease, but goals include stimulating the pyruvate dehydrogenase complex (PDHC), providing alternative sources of energy, and preventing immediate, acute worsening of the condition. However, even with treatment, damage to the central nervous system is common. Lactic acid accumulation may be lessened by giving a high fat/low carbohydrate (ketogenic) diet, but this does not alleviate the neurological symptoms, because structural damage in the brain is typically present from before birth. There is some evidence that a medication called dichloroacetate may reduce the metabolic issues in some patients. The standard of care is to supplement cofactors, which are substances in the body that help the chemical reactions in the cells to occur; these include thiamine, carnitine, and lipoic acid. The individuals with PDH deficiency that respond to these cofactors (especially thiamine) usually have a better outcome. However, giving all of these cofactors to all patients with PDH deficiency is typical in order to optimize pyruvate dehydrogenase complex function. Oral citrate is often used to treat acidosis.",0.0425531914893617,0.0425531914893617,0.8,0.5,0.8374112248420715,What are the treatments for Pyruvate dehydrogenase deficiency ?
0000308-1,Amyotonia congenita is an older term generally referring to a condition present at birth characterized by severe generalized muscle weakness and poor muscle tone (hypotonia). The primary symptoms include: * **Generalized muscle weakness:**,"What are the signs and symptoms of Amyotonia congenita? The Human Phenotype Ontology provides the following list of signs and symptoms for Amyotonia congenita. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Autosomal recessive inheritance - Skeletal muscle atrophy - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.045454545454545456,0.06060606060606061,0.30303030303030304,0.0,0.8169093132019043,What are the symptoms of Amyotonia congenita ?
0001094-5,3MC syndrome is a rare genetic disorder with,These resources address the diagnosis or management of 3MC syndrome: - Genetic Testing Registry: Carnevale syndrome - Genetic Testing Registry: Craniofacial-ulnar-renal syndrome - Genetic Testing Registry: Malpuech facial clefting syndrome - Genetic Testing Registry: Michels syndrome These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.08,0.08,0.375,0.0,0.815643310546875,What are the treatments for 3MC syndrome ?
0004797-1,Pendred syndrome is a genetic disorder that primarily affects hearing,"Pendred syndrome is a condition usually characterized by sensorineural hearing loss in both ears (bilateral) and euthyroid goiter (enlargement of the thyroid gland with normal thyroid gland function). The amount of hearing loss varies among affected people. In many cases, significant hearing loss is present at birth. In other cases, hearing loss does not develop until later in infancy or childhood. Some people have problems with balance caused by dysfunction of the part of the inner ear that helps with balance and orientation (the vestibular system). Pendred syndrome is inherited in an autosomal recessive manner. Mutations in 3 genes are currently known to cause the condition (SLC26A4, FOXI1, and KCNJ10) and are found in about half of affected people. Other genes responsible for the condition have not yet been identified.",0.07142857142857144,0.08571428571428573,0.6,0.3333333333333333,0.8599678874015808,What is (are) Pendred syndrome ?
