id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000155-5,"Treatment for carnitine-acylcarnitine translocase (CACT) deficiency focuses on preventing metabolic crises and managing symptoms. Key strategies include: * **Dietary Management:** A strict diet low in long-chain fats and high in carbohydrates is essential. Frequent feedings are necessary to avoid fasting, which can trigger metabolic decompensation. * **Medium-Chain Triglyceride (MCT) Supplementation:** MCT oil is often prescribed as an alternative energy source, as it bypasses the defect in long-chain fatty acid transport. * **L-Carnitine Supplementation:** Used to replenish carnitine levels, though its efficacy in CACT deficiency is debated. * **Avoidance of Triggers:** Patients must avoid fasting, prolonged exercise, cold exposure, and illness-related stress. Management requires close monitoring by a metabolic specialist. During acute illness, intravenous glucose is often required to prevent hypoglycemia and metabolic acidosis. Please consult a metabolic geneticist for a personalized treatment plan.",These resources address the diagnosis or management of CACT deficiency: - Baby's First Test - FOD (Fatty Oxidation Disorders) Family Support Group: Diagnostic Approach to Disorders of Fat Oxidation - Information for Clinicians - Genetic Testing Registry: Carnitine acylcarnitine translocase deficiency These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.06829268292682927,0.10731707317073172,0.12781954887218044,0.0,0.8200762271881104,What are the treatments for carnitine-acylcarnitine translocase deficiency ?
0006579-4,"2q37 deletion syndrome is typically **not inherited**. In the vast majority of cases, the deletion occurs as a *de novo* (new) event during the formation of reproductive cells (eggs or sperm) or in early fetal development. Most individuals with this syndrome have no family history of the condition. In rare instances, a parent may carry a balanced chromosomal rearrangement (such as a balanced translocation or inversion) that does not affect their own health but can lead to an unbalanced deletion in their offspring. If a parent is known to carry such a rearrangement, the risk of recurrence is increased. If you are concerned about recurrence or family history, it is recommended to consult with a genetic counselor or a clinical geneticist who can perform specific testing to determine the origin of the deletion.","How is 2q37 deletion syndrome inherited? Can it be a hidden trait? Most cases of 2q37 deletion syndrome are not inherited. They result from a chromosomal deletion that occurs as a random event during the formation of reproductive cells (eggs or sperm) or in early fetal development. Affected people typically have no history of the disorder in their family. Rarely, affected individuals inherit a copy of chromosome 2 with a deleted segment from an unaffected parent. In these cases, one of the parents carries a chromosomal rearrangement between chromosome 2 and another chromosome. This rearrangement is called a balanced translocation. No genetic material is gained or lost in a balanced translocation, so these chromosomal changes usually do not cause any health problems. However, translocations can become unbalanced as they are passed to the next generation. Children who inherit an unbalanced translocation can have a chromosomal rearrangement with extra or missing genetic material. Some individuals with 2q37 deletion syndrome inherit an unbalanced translocation that deletes genetic material near the end of the long arm of chromosome 2, which results in birth defects and other health problems characteristic of this disorder.",0.30434782608695654,0.47826086956521735,0.631578947368421,0.22727272727272727,0.8831650018692017,Is 2q37 deletion syndrome inherited ?
0000013-2,"Treatments for neurological complications of AIDS depend on the specific underlying condition, as HIV can affect the nervous system in various ways. The primary approach is **Antiretroviral Therapy (ART)**, which suppresses viral load, reduces systemic inflammation, and helps prevent or slow the progression of HIV-associated neurocognitive disorders (HAND). For specific opportunistic infections or malignancies, targeted therapies are required: * **Toxoplasmosis:** Typically treated with pyrimethamine and sulfadiazine (or clindamycin). * **Cryptococcal Meningitis:** Managed with induction therapy using amphotericin B and flucytosine, followed by fluconazole. * **Progressive Multifocal Leukoencephalopathy (PML):** Primarily managed by optimizing ART to restore immune function. * **Primary CNS Lymphoma:** Often treated with high-dose methotrexate and ART. Management also includes symptomatic treatment for pain, seizures, or psychiatric symptoms. Patients should consult an infectious disease specialist or neurologist for a tailored treatment plan based on their specific diagnosis.","No single treatment can cure the neurological complications of AIDS. Some disorders require aggressive therapy while others are treated symptomatically. Medicines range from analgesics sold over the counter to antiepileptic drugs, opiates, corticosteroids, and some classes of antidepressants. Other treatments include radiation therapy or chemotherapy to kill or shrink cancerous brain tumors that may be caused by HIV, antifungal or antimalarial drugs to combat certain bacterial infections, and penicillin to treat neurosyphilis. Aggressive antiretroviral therapy is used to treat AIDS dementia complex, PML, and cytomegalovirus encephalitis. HAART, or highly active antiretroviral therapy, combines at least three drugs to reduce the amount of virus circulating in the blood and may also delay the start of some infections.",0.10236220472440945,0.23622047244094485,0.2391304347826087,0.014598540145985401,0.826151967048645,What are the treatments for Neurological Complications of AIDS ?
0000823-5,"Treatment for primary myelofibrosis is tailored to the patient's risk profile and symptoms. Options include: * **JAK Inhibitors:** Medications like ruxolitinib or fedratinib are used to reduce spleen size and manage systemic symptoms (e.g., fatigue, night sweats). * **Allogeneic Stem Cell Transplant:** Currently the only potentially curative treatment, typically reserved for younger, higher-risk patients who are fit for the procedure. * **Anemia Management:** Treatments include androgens, erythropoiesis-stimulating agents, immunomodulators (e.g., lenalidomide), or blood transfusions. * **Supportive Care:** Includes hydroxyurea to control high blood cell counts, radiation therapy for symptomatic extramedullary hematopoiesis (enlarged spleen or masses), and splenectomy in select cases. * **Clinical Trials:** Participation in trials for novel therapies is often recommended. Treatment decisions should be made in consultation with a hematologist-oncologist based on individual prognostic scoring systems (e.g., IPSS).",These resources address the diagnosis or management of primary myelofibrosis: - Genetic Testing Registry: Myelofibrosis - Merck Manual Professional Version: Primary Myelofibrosis - Myeloproliferative Neoplasm (MPN) Research Foundation: Primary Myelofibrosis (PMF) These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.0625,0.08333333333333333,0.09230769230769231,0.007751937984496124,0.8010067343711853,What are the treatments for primary myelofibrosis ?
0001097-5,"48,XXYY syndrome is a rare chromosomal condition, and there is no cure. Treatment is multidisciplinary and focuses on managing specific symptoms and improving quality of life. Common approaches include: * **Hormonal Therapy:** Testosterone replacement therapy is often prescribed during puberty to address hypogonadism, improve muscle mass, and support bone health. * **Educational and Behavioral Support:** Speech therapy, occupational therapy, and physical therapy are essential for addressing developmental delays and motor skill challenges. Individualized Education Programs (IEPs) are often used in school settings. * **Psychological Support:** Counseling or behavioral therapy can help manage learning disabilities, anxiety, mood disorders, or social difficulties. * **Medical Monitoring:** Regular check-ups are necessary to monitor for associated health issues, such as seizures, dental problems, or congenital heart defects. Treatment plans should be coordinated by a team of specialists, including geneticists, endocrinologists, and developmental pediatricians.","These resources address the diagnosis or management of 48,XXYY syndrome: - Genetic Testing Registry: XXYY syndrome These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care",0.07567567567567568,0.1189189189189189,0.15217391304347827,0.0,0.82574862241745,"What are the treatments for 48,XXYY syndrome ?"
0000035-5,"Diabetes and prediabetes are diagnosed through blood tests that measure blood glucose levels. The most common diagnostic tests include: * **A1C Test:** Measures your average blood sugar over the past 2–3 months. * **Prediabetes:** 5.7%–6.4% * **Diabetes:** 6.5% or higher * **Fasting Plasma Glucose (FPG):** Measures blood sugar after an overnight fast. * **Prediabetes:** 100–125 mg/dL * **Diabetes:** 126 mg/dL or higher * **Oral Glucose Tolerance Test (OGTT):** Measures blood sugar before and two hours after drinking a glucose-rich beverage. * **Prediabetes:** 140–199 mg/dL * **Diabetes:** 200 mg/dL or higher * **Random Plasma Glucose Test:** Used if you have severe diabetes symptoms; a level of 200 mg/dL or higher suggests diabetes. For a formal diagnosis, results are typically confirmed by repeating the test on a different day, unless clear","Health care providers test for gestational diabetes using the OGTT. Women may be tested during their first visit to the health care provider after becoming pregnant or between 24 to 28 weeks of pregnancy depending on their risk factors and symptoms. Women found to have diabetes at the first visit to the health care provider after becoming pregnant may be diagnosed with type 2 diabetes. Defining Safe Blood Glucose Levels for Pregnancy Many studies have shown that gestational diabetes can cause complications for the mother and baby. An international, multicenter study, the Hyperglycemia and Adverse Pregnancy Outcome (HAPO) study, showed that the higher a pregnant womans blood glucose is, the higher her risk of pregnancy complications. The HAPO researchers found that pregnancy complications can occur at blood glucose levels that were once considered to be normal. Based on the results of the HAPO study, new guidelines for diagnosis of gestational diabetes were recommended by the International Association of the Diabetes and Pregnancy Study Groups in 2011. So far, the new guidelines have been adopted by the American Diabetes Association (ADA)3 but not by the American College of Obstetricians and Gynecologists (ACOG)4 or other medical organizations. Researchers estimate these new guidelines, if widely adopted, will increase the proportion of pregnant women diagnosed with gestational diabetes to nearly 18 percent.5 Both ADA and ACOG guidelines for using the OGTT in diagnosing gestational diabetes are shown in the following tables. Recommendations for Testing Pregnant Women for Diabetes Time of testing ACOG ADA At first visit during pregnancy No recommendation Test women with risk factors for diabetes using standard testing for diagnosis of type 2 diabetes. Women found to have diabetes at this time should be diagnosed with type 2 diabetes, not gestational diabetes. At 24 to 28 weeks of pregnancy Test women for diabetes based on their history, risk factors, or a 50-gram, 1-hour, nonfasting, glucose challenge testa modified OGTT. If score is 130140 mg/dL, test again with fasting, 100-gram, 3-hour OGTT.* Test all women for diabetes who are not already diagnosed, using a fasting, 75-gram, 2-hour OGTT.* OGTT Levels for Diagnosis of Gestational Diabetes Time of Sample Collection ACOG Levels**,4 (mg/dL) ADA Levels3(mg/dL) 100-gram Glucose Drink 75-gram Glucose Drink Fasting, before drinking glucose 95 or above 92 or above 1 hour after drinking glucose 180 or above 180 or above 2 hours after drinking glucose 155 or above 153 or above 3 hours after drinking glucose 140 or above Not used Requirements for Diagnosis TWO or more of the above levels must be met ONE or more of the above levels must be met More information about treating gestational diabetes is provided in the NIDDK health topic, What I need to know about Gestational Diabetes, or by calling 18008608747.",0.08191126279863482,0.15358361774744028,0.3875968992248062,0.03125,0.8035879135131836,How to diagnose Diagnosis of Diabetes and Prediabetes ?
0000064-3,"The outlook for cephalic disorders varies significantly depending on the specific diagnosis, the severity of the malformation, and the extent of brain involvement. Some conditions, such as mild cases of craniosynostosis, have an excellent prognosis with surgical correction. Others, such as anencephaly, are incompatible with life. For conditions like hydrocephalus or spina bifida, the outlook depends on early intervention, the management of complications, and the presence of associated neurological deficits. Many individuals with cephalic disorders require lifelong multidisciplinary care, including physical, occupational, and speech therapy, to manage developmental delays or physical disabilities. Because ""cephalic disorder"" is a broad term covering a wide range of congenital conditions, there is no single prognosis. You should consult a neurologist or a specialist in pediatric neurosurgery to discuss the specific diagnosis, expected clinical course, and available treatment options for an individual case.","The degree to which damage to the developing nervous system harms the mind and body varies enormously. Many disabilities are mild enough to allow those afflicted to eventually function independently in society. Others are not. Some infants, children, and adults die; others remain totally disabled; and an even larger population is partially disabled, functioning well below normal capacity.",0.09183673469387754,0.16326530612244897,0.18115942028985507,0.0,0.8451385498046875,What is the outlook for Cephalic Disorders ?
0000102-3,"Dyssynergia cerebellaris myoclonica (DCM), also known as Ramsay Hunt syndrome type I, is a rare, progressive neurological disorder characterized by myoclonus (involuntary muscle jerks), ataxia (loss of muscle coordination), and epilepsy. The outlook for individuals with DCM is generally guarded, as the condition is progressive. The rate of progression varies significantly among patients. While the disorder itself is not typically fatal, the severity of symptoms—particularly the combination of ataxia and frequent seizures—can lead to significant disability and complications over time. Management focuses on symptomatic relief, primarily through the use of anticonvulsant medications to control seizures and myoclonus, and physical therapy to assist with motor coordination. Because the prognosis depends on the specific underlying cause and the individual's response to treatment, patients should consult a neurologist for a personalized assessment and long-term care plan.",The progression of the disorder is usually 10 years or longer.,0.06944444444444443,0.08333333333333333,0.16541353383458646,0.007575757575757576,0.8326416611671448,What is the outlook for Dyssynergia Cerebellaris Myoclonica ?
0001016-5,"There is currently no cure for Best vitelliform macular dystrophy (BVMD). Treatment is primarily supportive and focused on managing complications that may lead to vision loss. * **Observation:** In early stages, regular monitoring by an ophthalmologist is standard, as many patients maintain good central vision for years. * **Managing Neovascularization:** If choroidal neovascularization (abnormal blood vessel growth) develops, it is typically treated with anti-VEGF (vascular endothelial growth factor) injections, similar to treatments for wet age-related macular degeneration. * **Low Vision Aids:** Patients experiencing significant vision loss may benefit from low vision rehabilitation, including magnifiers and specialized optical devices to assist with daily activities. * **Lifestyle:** Protecting eyes from UV light and avoiding smoking are generally recommended to support overall retinal health. Patients should consult a retinal specialist for a personalized management plan based on their specific stage of the disease.","These resources address the diagnosis or management of vitelliform macular dystrophy: - Gene Review: Gene Review: Best Vitelliform Macular Dystrophy - Genetic Testing Registry: Macular dystrophy, vitelliform, adult-onset - Genetic Testing Registry: Vitelliform dystrophy - MedlinePlus Encyclopedia: Macula (image) These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care",0.0857142857142857,0.10476190476190475,0.09285714285714286,0.02158273381294964,0.810626208782196,What are the treatments for vitelliform macular dystrophy ?
0000627-2,"Marfan syndrome is estimated to affect approximately 1 in 5,000 to 1 in 10,000 people worldwide. It occurs in both men and women and affects all ethnic and racial groups equally. Because the condition can present with a wide range of symptoms—some of which may be mild—it is possible that some individuals remain undiagnosed, meaning the true prevalence may be slightly higher.","The incidence of Marfan syndrome is approximately 1 in 5,000 worldwide.",0.2191780821917808,0.273972602739726,0.25806451612903225,0.09836065573770492,0.900274395942688,How many people are affected by Marfan syndrome ?
0000008-32,"Treatment for breast cancer depends on the stage, tumor characteristics (such as hormone receptor and HER2 status), and the patient's overall health. Treatment plans often involve a combination of the following: * **Surgery:** Options include breast-conserving surgery (lumpectomy) or mastectomy (removal of the breast). Lymph node evaluation is also typically performed. * **Radiation Therapy:** Uses high-energy rays to kill remaining cancer cells, often following surgery. * **Chemotherapy:** Uses systemic drugs to destroy rapidly dividing cancer cells. * **Hormone Therapy:** Used for hormone receptor-positive cancers to block the effects of estrogen or progesterone. * **Targeted Therapy:** Drugs designed to attack specific cancer cell markers, such as HER2-positive proteins. * **Immunotherapy:** Helps the immune system recognize and fight cancer cells. Treatment is highly individualized. You should consult an oncologist to discuss the specific approach best suited for your diagnosis.","Standard treatments for breast cancer include - surgery that takes out the cancer and some surrounding tissue - radiation therapy that uses high-energy beams to kill cancer cells and shrink tumors and some surrounding tissue. - chemotherapy that uses anti-cancer drugs to kill cancer most cells - hormone therapy that keeps cancer cells from getting most of the hormones they need to survive and grow. surgery that takes out the cancer and some surrounding tissue radiation therapy that uses high-energy beams to kill cancer cells and shrink tumors and some surrounding tissue. chemotherapy that uses anti-cancer drugs to kill cancer most cells hormone therapy that keeps cancer cells from getting most of the hormones they need to survive and grow. (Watch the video to learn about one breast cancer survivor's story. To enlarge the video, click the brackets in the lower right-hand corner. To reduce the video, press the Escape (Esc) button on your keyboard.)",0.1917808219178082,0.2465753424657534,0.2846715328467153,0.051470588235294115,0.8258293271064758,What are the treatments for Breast Cancer ?
0000444-5,"Gyrate atrophy of the choroid and retina is a rare metabolic disorder caused by a deficiency of the enzyme ornithine aminotransferase, leading to high levels of ornithine in the blood. Current management strategies include: * **Dietary Restriction:** A protein-restricted diet, specifically limiting the intake of the amino acid arginine, is the primary treatment. This helps lower systemic ornithine levels. * **Vitamin B6 (Pyridoxine) Supplementation:** Some patients are ""B6-responsive,"" meaning their ornithine levels decrease significantly with high-dose pyridoxine supplementation. * **Monitoring:** Regular monitoring of plasma ornithine levels is essential to ensure dietary compliance and metabolic control. While these treatments can slow the progression of vision loss, they do not reverse existing damage. Gene therapy and other experimental approaches are currently being researched, but there is no cure. Patients should be managed by a metabolic specialist and an ophthalmologist.",These resources address the diagnosis or management of gyrate atrophy: - Baby's First Test - Genetic Testing Registry: Ornithine aminotransferase deficiency These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.09523809523809523,0.126984126984127,0.19708029197080293,0.0,0.8239572644233704,What are the treatments for gyrate atrophy of the choroid and retina ?
0003152-1,"IMAGe syndrome is a rare genetic disorder characterized by a specific constellation of symptoms, represented by its acronym: * **I**ntrauterine growth restriction (IUGR): Significantly low birth weight and small size before birth. * **M**etaphyseal dysplasia: Abnormal development of the ends of long bones, often leading to short stature. * **A**drenal hypoplasia congenita: Underdevelopment of the adrenal glands, which can lead to life-threatening adrenal insufficiency (inability to produce essential hormones like cortisol). * **G**enital abnormalities: Specifically in males, such as hypospadias or undescended testes (cryptorchidism). Other common features include delayed bone age, distinctive facial features (such as a triangular face or prominent forehead), and developmental delays. Because adrenal insufficiency can be fatal, individuals with suspected IMAGe syndrome require urgent evaluation by a pediatric endocrinologist and geneticist.","What are the signs and symptoms of IMAGe syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for IMAGe syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the adrenal glands 90% Abnormality of the upper urinary tract 90% Cryptorchidism 90% Depressed nasal bridge 90% Displacement of the external urethral meatus 90% Frontal bossing 90% Intrauterine growth retardation 90% Low-set, posteriorly rotated ears 90% Micromelia 90% Muscular hypotonia 90% Macrocephaly 5% Adrenal hypoplasia - Autosomal dominant inheritance - Delayed skeletal maturation - Epiphyseal dysplasia - Growth hormone deficiency - Hypercalcemia - Hypercalciuria - Hypospadias - Low-set ears - Metaphyseal dysplasia - Micropenis - Postnatal growth retardation - Prominent forehead - Short nose - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.07816091954022988,0.17471264367816092,0.328,0.04032258064516129,0.8172475099563599,What are the symptoms of IMAGe syndrome ?
