id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000155-5,"Carnitine–acylcarnitine translocase (CACT) deficiency is treated by reducing fatty-acid–derived energy production during fasting and supporting mitochondrial energy metabolism. **Main treatments** - **Avoid fasting**: frequent meals/snacks; prevent prolonged overnight gaps; sick-day plans. - **Diet**: individualized **low–long-chain fatty acid** intake; **high carbohydrate** to limit fatty acid oxidation. Sometimes **medium-chain triglycerides (MCT)** are used since they enter mitochondria more directly (guided by the metabolic team). - **Supplemental carnitine**: often given, though its effect may vary; used to help manage acylcarnitine accumulation. - **Emergency treatment for illness**: rapid carbohydrate administration (often IV dextrose) and prompt medical care to prevent metabolic decompensation. **Severe cases** - May require additional metabolic support and, in select patients, discussion of **liver transplantation** with a specialist center. This condition should be managed by a metabolic specialist.",These resources address the diagnosis or management of CACT deficiency: - Baby's First Test - FOD (Fatty Oxidation Disorders) Family Support Group: Diagnostic Approach to Disorders of Fat Oxidation - Information for Clinicians - Genetic Testing Registry: Carnitine acylcarnitine translocase deficiency These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.08080808080808081,0.16161616161616163,0.14285714285714285,0.0,0.816709578037262,What are the treatments for carnitine-acylcarnitine translocase deficiency ?
0006579-4,"2q37 deletion syndrome is **usually not inherited**. In most cases, it happens as a **new (de novo) deletion** in the child and is not present in either parent. Less commonly, it can be **inherited from a parent** who has the deletion, sometimes with mild or subtle symptoms. A parent may also carry a **balanced chromosomal rearrangement**, which can increase the chance of having a child with the deletion. If this is a concern in your family, **genetic testing of the child and both parents** is the best way to find out the cause and estimate recurrence risk. A **genetic counselor** can help interpret the results.","How is 2q37 deletion syndrome inherited? Can it be a hidden trait? Most cases of 2q37 deletion syndrome are not inherited. They result from a chromosomal deletion that occurs as a random event during the formation of reproductive cells (eggs or sperm) or in early fetal development. Affected people typically have no history of the disorder in their family. Rarely, affected individuals inherit a copy of chromosome 2 with a deleted segment from an unaffected parent. In these cases, one of the parents carries a chromosomal rearrangement between chromosome 2 and another chromosome. This rearrangement is called a balanced translocation. No genetic material is gained or lost in a balanced translocation, so these chromosomal changes usually do not cause any health problems. However, translocations can become unbalanced as they are passed to the next generation. Children who inherit an unbalanced translocation can have a chromosomal rearrangement with extra or missing genetic material. Some individuals with 2q37 deletion syndrome inherit an unbalanced translocation that deletes genetic material near the end of the long arm of chromosome 2, which results in birth defects and other health problems characteristic of this disorder.",0.1564625850340136,0.326530612244898,0.5047619047619047,0.04807692307692308,0.851580798625946,Is 2q37 deletion syndrome inherited ?
0000013-2,"Neurological complications of AIDS are treated by (1) addressing HIV itself, (2) treating the specific neurologic cause, and (3) supportive/rehabilitative care. **Core treatment for most cases:** - **Start or optimize antiretroviral therapy (ART)** to suppress HIV and improve/immunologic function. - **Manage complications promptly** (often requires urgent evaluation). **Cause-specific treatments (examples):** - **Opportunistic infections:** - **Toxoplasmosis**: typically **pyrimethamine + leucovorin + sulfadiazine** (or alternatives). - **Cryptococcal meningitis**: **amphotericin B + flucytosine**, then **fluconazole**. - **PCP (if meningitis/pneumonitis overlap)**: **trimethoprim-sulfamethoxazole**. - **TB meningitis**: standard **multidrug anti-TB therapy** plus sometimes **adjunctive corticosteroids**. - **CNS syphilis**: **aqueous penicillin G**. - **Inflammation/tumors:** - **","No single treatment can cure the neurological complications of AIDS. Some disorders require aggressive therapy while others are treated symptomatically. Medicines range from analgesics sold over the counter to antiepileptic drugs, opiates, corticosteroids, and some classes of antidepressants. Other treatments include radiation therapy or chemotherapy to kill or shrink cancerous brain tumors that may be caused by HIV, antifungal or antimalarial drugs to combat certain bacterial infections, and penicillin to treat neurosyphilis. Aggressive antiretroviral therapy is used to treat AIDS dementia complex, PML, and cytomegalovirus encephalitis. HAART, or highly active antiretroviral therapy, combines at least three drugs to reduce the amount of virus circulating in the blood and may also delay the start of some infections.",0.11162790697674418,0.1581395348837209,0.18181818181818182,0.04081632653061224,0.8066433072090149,What are the treatments for Neurological Complications of AIDS ?
0000823-5,"Primary myelofibrosis (PMF) treatment depends on risk category (symptoms, blood counts, age, genetics), speed of progression, and transplant eligibility. - **Supportive care:** transfusions for anemia, **iron chelation** if needed, **folate/B12** if deficient, symptom relief (fatigue, weight loss, itching, night sweats), and sometimes **androgens or erythropoiesis-stimulating agents** for anemia in selected patients. - **Ruxolitinib (JAK inhibitor):** improves **constitutional symptoms** and can reduce spleen size; may improve anemia for some, but can lower blood counts. - **Other JAK inhibitors:** e.g., **fedratinib** or **tandem options** in specific cases. - **Anemia-targeted/other therapies:** may include immunomodulatory drugs or other agents depending on case specifics. - **Low-intensity chemotherapy:** sometimes used for symptom control or cytopenias. - **Allogeneic stem cell transplant:** the only **potentially curative** option, considered for suitable higher-risk patients. If you share your age, symptoms, blood counts, spleen size, and risk",These resources address the diagnosis or management of primary myelofibrosis: - Genetic Testing Registry: Myelofibrosis - Merck Manual Professional Version: Primary Myelofibrosis - Myeloproliferative Neoplasm (MPN) Research Foundation: Primary Myelofibrosis (PMF) These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.09090909090909091,0.1414141414141414,0.13970588235294118,0.014814814814814815,0.7961143851280212,What are the treatments for primary myelofibrosis ?
0001097-5,"48,XXYY syndrome has no cure, but treatment focuses on symptoms and support. Common options include: - **Early intervention therapies**: speech, physical, and occupational therapy for developmental delays. - **Educational support**: individualized school plans and learning assistance. - **Behavioral/mental health care**: therapy, counseling, and sometimes medications for ADHD, anxiety, autism-related symptoms, or mood issues. - **Hormone treatment**: **testosterone replacement** in adolescence/adulthood if levels are low, to support puberty, muscle mass, energy, and bone health. - **Fertility counseling**: many have infertility, so reproductive options can be discussed with specialists. - **Medical monitoring**: regular follow-up for bone density, metabolic health, and heart or kidney issues if present. Care is usually coordinated by a team including a **geneticist, endocrinologist, and developmental/behavioral specialists**.","These resources address the diagnosis or management of 48,XXYY syndrome: - Genetic Testing Registry: XXYY syndrome These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care",0.12121212121212122,0.1696969696969697,0.1694915254237288,0.0,0.821122944355011,"What are the treatments for 48,XXYY syndrome ?"
0000035-5,"Diabetes and prediabetes are diagnosed with specific blood tests (typically confirmed on a separate day unless there are clear symptoms). **Tests used** - **A1C (HbA1c):** average blood sugar over ~3 months - **Diabetes:** **≥ 6.5%** - **Prediabetes:** **5.7%–6.4%** - **Fasting plasma glucose (FPG):** after **≥ 8 hours** fasting - **Diabetes:** **≥ 126 mg/dL (7.0 mmol/L)** - **Prediabetes:** **100–125 mg/dL (5.6–6.9 mmol/L)** - **Oral glucose tolerance test (OGTT):** 2-hour glucose after 75 g glucose drink - **Diabetes:** **≥ 200 mg/dL** - **Prediabetes:** **140–199 mg/dL** **Symptoms with high sugar** can support a diabetes diagnosis (e.g., excessive thirst/urination, weight loss). If you share your lab values, I can help interpret them.","Health care providers test for gestational diabetes using the OGTT. Women may be tested during their first visit to the health care provider after becoming pregnant or between 24 to 28 weeks of pregnancy depending on their risk factors and symptoms. Women found to have diabetes at the first visit to the health care provider after becoming pregnant may be diagnosed with type 2 diabetes. Defining Safe Blood Glucose Levels for Pregnancy Many studies have shown that gestational diabetes can cause complications for the mother and baby. An international, multicenter study, the Hyperglycemia and Adverse Pregnancy Outcome (HAPO) study, showed that the higher a pregnant womans blood glucose is, the higher her risk of pregnancy complications. The HAPO researchers found that pregnancy complications can occur at blood glucose levels that were once considered to be normal. Based on the results of the HAPO study, new guidelines for diagnosis of gestational diabetes were recommended by the International Association of the Diabetes and Pregnancy Study Groups in 2011. So far, the new guidelines have been adopted by the American Diabetes Association (ADA)3 but not by the American College of Obstetricians and Gynecologists (ACOG)4 or other medical organizations. Researchers estimate these new guidelines, if widely adopted, will increase the proportion of pregnant women diagnosed with gestational diabetes to nearly 18 percent.5 Both ADA and ACOG guidelines for using the OGTT in diagnosing gestational diabetes are shown in the following tables. Recommendations for Testing Pregnant Women for Diabetes Time of testing ACOG ADA At first visit during pregnancy No recommendation Test women with risk factors for diabetes using standard testing for diagnosis of type 2 diabetes. Women found to have diabetes at this time should be diagnosed with type 2 diabetes, not gestational diabetes. At 24 to 28 weeks of pregnancy Test women for diabetes based on their history, risk factors, or a 50-gram, 1-hour, nonfasting, glucose challenge testa modified OGTT. If score is 130140 mg/dL, test again with fasting, 100-gram, 3-hour OGTT.* Test all women for diabetes who are not already diagnosed, using a fasting, 75-gram, 2-hour OGTT.* OGTT Levels for Diagnosis of Gestational Diabetes Time of Sample Collection ACOG Levels**,4 (mg/dL) ADA Levels3(mg/dL) 100-gram Glucose Drink 75-gram Glucose Drink Fasting, before drinking glucose 95 or above 92 or above 1 hour after drinking glucose 180 or above 180 or above 2 hours after drinking glucose 155 or above 153 or above 3 hours after drinking glucose 140 or above Not used Requirements for Diagnosis TWO or more of the above levels must be met ONE or more of the above levels must be met More information about treating gestational diabetes is provided in the NIDDK health topic, What I need to know about Gestational Diabetes, or by calling 18008608747.",0.05663716814159292,0.09557522123893807,0.25,0.028037383177570093,0.7920718193054199,How to diagnose Diagnosis of Diabetes and Prediabetes ?
0000064-3,"“Cephalic disorders” is a broad term and can refer to different conditions affecting the head/face (e.g., developmental cranial disorders, neurological disorders involving the head, or other congenital anomalies). Without the specific diagnosis, I can’t give a reliable outlook. In general, prognosis depends on: - **Cause** (genetic, structural, infection, injury, tumor, etc.) - **Severity and how much function is affected** - **How early treatment starts** - **Whether there are associated neurologic or systemic problems** Some cephalic conditions have **good outcomes with early treatment and therapy**, while others may have **long-term impacts**. If you tell me the **exact diagnosis** (or share the report name, symptoms, age, and any imaging/lab results), I can discuss the typical outlook for that specific disorder.","The degree to which damage to the developing nervous system harms the mind and body varies enormously. Many disabilities are mild enough to allow those afflicted to eventually function independently in society. Others are not. Some infants, children, and adults die; others remain totally disabled; and an even larger population is partially disabled, functioning well below normal capacity.",0.11363636363636363,0.14772727272727273,0.15254237288135594,0.0,0.8240370750427246,What is the outlook for Cephalic Disorders ?
0000102-3,"Dyssynergia cerebellaris myoclonica, also called **Ramsay Hunt syndrome type 1**, is a **rare chronic neurological disorder** that usually causes **progressive** problems such as **myoclonus, ataxia, tremor, and speech difficulty**. **Outlook:** - It is often **long-lasting** and may **slowly worsen** over time. - Symptoms can sometimes be **partly controlled** with medicines such as **clonazepam, valproate, levetiracetam, or acetazolamide**, but response varies. - The condition is **not usually curable**, but some people have **stabilization** or improvement with treatment. - Prognosis depends on the **underlying cause**, which may be a cerebellar or other brain disorder. If you want, I can also summarize the **common symptoms, causes, and treatments**.",The progression of the disorder is usually 10 years or longer.,0.06896551724137932,0.08620689655172414,0.10476190476190476,0.0,0.818835973739624,What is the outlook for Dyssynergia Cerebellaris Myoclonica ?
0001016-5,"Vitelliform macular dystrophy (Best disease spectrum) has no universally curative treatment, but management focuses on preserving vision and treating complications. Common approaches: - **Observation and vision monitoring:** Regular ophthalmic exams and retinal imaging (OCT, autofluorescence) to track lesion evolution. - **Treat associated complications:** If there is **subretinal fluid, choroidal neovascularization, or significant inflammation**, treatment may include **anti-VEGF injections** (for choroidal neovascularization). - **Photodynamic therapy (PDT) or laser photocoagulation:** Sometimes considered for specific lesion types or membrane-related problems, depending on pattern and location. - **Nutritional support:** If there is coexisting macular risk, clinicians may recommend AREDS-type supplements, though benefit is not guaranteed for vitelliform dystrophy itself. - **Emerging/experimental therapies:** Trials are ongoing for gene/RPE-targeted treatments; suitability depends on genotype and research availability. If you tell me your age, vision, and key imaging findings (OCT/FA), I can better outline typical next steps.","These resources address the diagnosis or management of vitelliform macular dystrophy: - Gene Review: Gene Review: Best Vitelliform Macular Dystrophy - Genetic Testing Registry: Macular dystrophy, vitelliform, adult-onset - Genetic Testing Registry: Vitelliform dystrophy - MedlinePlus Encyclopedia: Macula (image) These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care",0.10476190476190475,0.15238095238095237,0.15714285714285714,0.02158273381294964,0.8190593719482422,What are the treatments for vitelliform macular dystrophy ?
0000627-2,"Marfan syndrome affects an estimated **about 1 in 5,000 people worldwide** (roughly **0.02%**). This means there are **tens of thousands to more than 100,000 people** affected globally, depending on population size and how cases are counted. Rates are generally similar across countries, though diagnosis may be underrecognized.","The incidence of Marfan syndrome is approximately 1 in 5,000 worldwide.",0.17241379310344826,0.2068965517241379,0.1276595744680851,0.06521739130434782,0.8930366635322571,How many people are affected by Marfan syndrome ?
0000008-32,"Treatment for breast cancer depends on the type, stage, and hormone/receptor status. Common treatments include: - **Surgery:** lumpectomy (removes the tumor) or mastectomy (removes the breast), sometimes with lymph node removal - **Radiation therapy:** often after surgery to lower recurrence risk - **Chemotherapy:** uses drugs to kill cancer cells, before or after surgery - **Hormone therapy:** for hormone receptor–positive cancers (e.g., tamoxifen, aromatase inhibitors) - **Targeted therapy:** for cancers with specific features, such as **HER2-positive** disease - **Immunotherapy:** used in some cases, especially certain triple-negative cancers Treatment is often combined and individualized. A cancer specialist (oncologist) can recommend the best plan based on biopsy results and staging. If you want, I can also summarize treatment by stage or breast cancer subtype.","Standard treatments for breast cancer include - surgery that takes out the cancer and some surrounding tissue - radiation therapy that uses high-energy beams to kill cancer cells and shrink tumors and some surrounding tissue. - chemotherapy that uses anti-cancer drugs to kill cancer most cells - hormone therapy that keeps cancer cells from getting most of the hormones they need to survive and grow. surgery that takes out the cancer and some surrounding tissue radiation therapy that uses high-energy beams to kill cancer cells and shrink tumors and some surrounding tissue. chemotherapy that uses anti-cancer drugs to kill cancer most cells hormone therapy that keeps cancer cells from getting most of the hormones they need to survive and grow. (Watch the video to learn about one breast cancer survivor's story. To enlarge the video, click the brackets in the lower right-hand corner. To reduce the video, press the Escape (Esc) button on your keyboard.)",0.15942028985507248,0.2246376811594203,0.2975206611570248,0.05,0.8189923763275146,What are the treatments for Breast Cancer ?
0000444-5,"Gyrate atrophy of the choroid and retina (often due to **ornithine aminotransferase deficiency**) is treated mainly by lowering circulating **ornithine**. **Main treatment** - **Low–protein diet** (with reduced arginine/ornithine intake) - **Oral vitamin B6 (pyridoxine)** if the patient is responsive (some people are “B6 responders” with slower progression) - **Arginine- or ornithine-lowering agents**: **ornithine-reducing therapy** such as **arginine/ornithine balance management**; in practice this may include **oral L-arginine restriction** plus clinician-directed pharmacologic options (the most established strategy is dietary restriction; specific drugs depend on local practice and patient factors) **Supportive/monitoring** - Regular **ophthalmic follow-up** (vision, retinal status) - Monitor **metabolic labs** (plasma amino acids) and nutritional status If you share age and whether the diagnosis is confirmed (and any lab results), I can outline typical next steps more precisely.",These resources address the diagnosis or management of gyrate atrophy: - Baby's First Test - Genetic Testing Registry: Ornithine aminotransferase deficiency These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.1005586592178771,0.1564245810055866,0.13385826771653545,0.007936507936507936,0.811051607131958,What are the treatments for gyrate atrophy of the choroid and retina ?
0003152-1,"IMAGe syndrome (a rare genetic disorder) typically causes a characteristic set of features: - **Impaired growth** (often evident in infancy/childhood) - **Adrenal insufficiency** due to **adrenal hypoplasia** (may include **fatigue, weakness, low blood pressure, vomiting, dehydration**, and sometimes **high skin pigmentation** from elevated ACTH) - **Genital anomalies** (in many cases **undescended testes** or **micropenis** in males; reproductive hormone issues) - **Ear/hearing problems** (often **hearing loss**) Some people also have **kidney/other hormonal issues**, but the core triad is growth failure, adrenal insufficiency, and genital abnormalities, frequently with hearing impairment. If you tell me the age and which symptoms you’re seeing, I can help you match them to IMAGe syndrome features and suggest what to ask a doctor.","What are the signs and symptoms of IMAGe syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for IMAGe syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the adrenal glands 90% Abnormality of the upper urinary tract 90% Cryptorchidism 90% Depressed nasal bridge 90% Displacement of the external urethral meatus 90% Frontal bossing 90% Intrauterine growth retardation 90% Low-set, posteriorly rotated ears 90% Micromelia 90% Muscular hypotonia 90% Macrocephaly 5% Adrenal hypoplasia - Autosomal dominant inheritance - Delayed skeletal maturation - Epiphyseal dysplasia - Growth hormone deficiency - Hypercalcemia - Hypercalciuria - Hypospadias - Low-set ears - Metaphyseal dysplasia - Micropenis - Postnatal growth retardation - Prominent forehead - Short nose - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.07042253521126761,0.16901408450704225,0.3275862068965517,0.0,0.8023850321769714,What are the symptoms of IMAGe syndrome ?
