id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000643-1,"**Barrett's esophagus** is a condition where the normal squamous epithelium lining the distal esophagus is replaced by columnar epithelium resembling intestinal metaplasia, typically due to chronic gastroesophageal reflux disease (GERD). It increases the risk of esophageal adenocarcinoma (about 0.3-0.5% annual risk). Diagnosis requires endoscopy with biopsy confirming intestinal metaplasia. Management includes acid suppression (PPIs), surveillance endoscopy (intervals based on dysplasia: none, low-grade, high-grade), and endoscopic ablation (e.g., radiofrequency) for dysplasia.","Barrett esophagus is a condition in which the lining of the esophagus (the tube that carries food from the throat to the stomach) is replaced by tissue that is similar to the lining of the intestines. Although this change does not cause any specific signs or symptoms, it is typically diagnosed in people who have long-term gastroesophageal reflux disease (GERD). The exact underlying cause of Barrett esophagus is not known; however, it generally occurs sporadically in people with no family history of the condition. Treatment varies by the severity of the condition and generally includes medications and life style modifications to ease the symptoms of GERD. Endoscopic or surgical treatments may be recommended in people with severe cases.",0.22340425531914893,0.2446808510638298,0.32857142857142857,0.11594202898550725,0.8592715263366699,What is (are) Barrett esophagus ?
0000711-3,"N-acetylglutamate synthase (NAGS) deficiency is an autosomal recessive urea cycle disorder caused by pathogenic variants in the **NAGS** gene (chromosome 17q21.31). Over 100 mutations have been identified, including: - **Missense mutations** (most common, e.g., p.Asp104Gly, p.Arg169Gln): Impair enzyme activity or stability. - **Nonsense mutations** (e.g., p.Arg387Ter): Lead to premature truncation and loss of function. - **Deletions/insertions**: Disrupt the coding sequence. - **Splice site variants**: Cause aberrant mRNA processing. Biallelic variants reduce NAGS enzyme activity, impairing N-acetylglutamate synthesis (allosteric activator of carbamoyl phosphate synthetase I). Diagnosis confirmed by genetic testing and enzyme assay. Carrier frequency ~1:200 in some populations. (Reference: standard biochemical genetics texts; HGMD database.)","Mutations in the NAGS gene cause N-acetylglutamate synthase deficiency. N-acetylglutamate synthase deficiency belongs to a class of genetic diseases called urea cycle disorders. The urea cycle is a sequence of reactions that occurs in liver cells. This cycle processes excess nitrogen, generated when protein is used by the body, to make a compound called urea that is excreted by the kidneys. The NAGS gene provides instructions for making the enzyme N-acetylglutamate synthase, which helps produce a compound called N-acetylglutamate. This compound is needed to activate another enzyme, carbamoyl phosphate synthetase I, which controls the first step of the urea cycle. In people with N-acetylglutamate synthase deficiency, N-acetylglutamate is not available in sufficient quantities, or is not present at all. As a result, urea cannot be produced normally, and excess nitrogen accumulates in the blood in the form of ammonia. This accumulation of ammonia causes the neurological problems and other signs and symptoms of N-acetylglutamate synthase deficiency.",0.13026819923371646,0.21455938697318008,0.2857142857142857,0.04807692307692308,0.8314865827560425,What are the genetic changes related to N-acetylglutamate synthase deficiency ?
0003376-2,"Keratosis follicularis spinulosa decalvans (KFSD) is a rare X-linked genodermatosis characterized by: - Follicular hyperkeratosis with spiny follicular papules on the face, neck, scalp, and upper trunk. - Progressive scarring alopecia of the scalp, eyebrows, and eyelashes. - Photophobia, blepharitis, and conjunctivitis. - Possible palmoplantar keratoderma or nail dystrophy. Symptoms typically begin in early childhood and worsen with age, leading to cicatricial baldness. Diagnosis is clinical and genetic. (68 words)","What are the signs and symptoms of Keratosis follicularis spinulosa decalvans? The Human Phenotype Ontology provides the following list of signs and symptoms for Keratosis follicularis spinulosa decalvans. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Alopecia 90% Aplasia/Hypoplasia of the eyebrow 90% Hyperkeratosis 90% Ichthyosis 90% Abnormality of the fingernails 50% Blepharitis 50% Myopia 50% Opacification of the corneal stroma 50% Retinal detachment 50% Abnormality of dental color 7.5% Abnormality of dental enamel 7.5% Carious teeth 7.5% Eczema 7.5% Conjunctivitis - Corneal dystrophy - Dry skin - Dystrophic fingernails - Ectropion - Facial erythema - Follicular hyperkeratosis - Heterogeneous - Keratitis - Nail dysplasia - Palmoplantar keratoderma - Perifollicular fibrosis - Photophobia - Scarring alopecia of scalp - Sparse eyebrow - Sparse eyelashes - X-linked recessive inheritance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.09743589743589744,0.1641025641025641,0.5,0.11594202898550725,0.8258581161499023,What are the symptoms of Keratosis follicularis spinulosa decalvans ?
0000252-2,"Crigler-Najjar syndrome is extremely rare. Type 1 affects approximately 1 in 1,000,000 live births worldwide. Type 2 is more common but still rare, with an estimated prevalence of 1 in 100,000 to 1 in 1,000,000. Exact global numbers are unknown due to underdiagnosis and limited population studies.",Crigler-Najjar syndrome is estimated to affect fewer than 1 in 1 million newborns worldwide.,0.22950819672131148,0.29508196721311475,0.3191489361702128,0.10869565217391304,0.9106736779212952,How many people are affected by Crigler-Najjar syndrome ?
0000101-3,"Dementia with Lewy bodies (DLB) is a progressive neurodegenerative disorder with a life expectancy of 5–8 years after diagnosis, though it varies (range: 2–20 years) based on age, comorbidities, and symptom severity. Core features include fluctuating cognition, visual hallucinations, parkinsonism, and REM sleep behavior disorder. Progression leads to worsening dementia, mobility issues, falls, and sensitivity to antipsychotics, increasing risks of aspiration pneumonia and infections as common causes of death. No cure exists; management focuses on cholinesterase inhibitors, levodopa (cautiously), and supportive care to optimize quality of life. Regular monitoring is essential. (78 words)","Like Alzheimers disease and Parkinsons disease, DLB is a neurodegenerative disorder that results in progressive intellectual and functional deterioration. There are no known therapies to stop or slow the progression of DLB. Average survival after the time of diagnosis is similar to that in Alzheimers disease, about 8 years, with progressively increasing disability.",0.1232876712328767,0.2328767123287671,0.26881720430107525,0.021739130434782608,0.8502568602561951,What is the outlook for Dementia With Lewy Bodies ?
0000011-8,"The National Hormone and Pituitary Program (NHPP) distributed human pituitary-derived growth hormone (1963–1985). Some batches were contaminated with prions from infected donor glands, causing iatrogenic Creutzfeldt-Jakob disease (CJD) in ~200 US recipients. The comprehensive report informs treated patients of CJD risk, symptoms, and testing.","We have not found any particular preparation of pituitary hGH that is especially likely to carry CJD. We believe that CJD did not come from a single infected pituitary gland or preparation. Prior to 1977, in an effort to extract as much hormone as possible from the pituitary glands, the glands were often processed repeatedly. Hormone extracted from the same pituitaries was often included in many hormone preparations. Also, patients who got CJD were treated on average for 8.4 years and received many different hormone preparations. This makes it very difficult to identify any preparation associated with transmitting CJD. Doctors wanted to see if a specific preparation of pituitary hGH could transmit CJD. To try to find the pituitary hGH that could have caused CJD, HHS researchers did two things: 1. They set up a test in animals, injecting samples of all available preparations of pituitary hGH directly into the brains of monkeys. CJD develops more rapidly if injected into the brain than under the skin, as hGH was used in people. The animals were watched for 10 years. The brains of all animals were examined for signs of CJD. If an animal got sick with CJD, it would help researchers to understand which vials of pituitary hGH were contaminated with the agent that causes CJD. 2. They studied people treated with pituitary hGH to see who got CJD and which hormone preparation they might have received based on which preparations were sent to their doctor. Results: - The animal tests did not help find the pituitary hGH that might have caused CJD. One animal developed the disease 5 years after injection of pituitary hGH. Two other animals that received injections from different vials of the same pituitary hGH preparation did not develop CJD. - None of the people who developed CJD are known to have received the hormone preparation that made the animal sick. At most, two patients (whose records are incomplete) may have received this pituitary hGH preparation. Because of this, we do not believe that the patients who received the hormone preparation that transmitted CJD to the animal have a greater risk of developing CJD than others treated with pituitary hGH. Because each preparation of pituitary hGH was used to fill multiple vials, it is not known if CJD contamination was spread evenly among all vials of pituitary hGH that came from a particular preparation. It's possible that one vial got more contamination and another got little or none from the same preparation of pituitary hGH. It is believed that multiple preparations of pituitary hGH probably had very low levels of the CJD infectious agent. With such low levels of contamination, some vials of a preparation might carry CJD while other vials would not. Further, most of the people who got CJD received pituitary hGH for long periods of time and received many different preparations.",0.04980842911877395,0.07662835249042145,0.45454545454545453,0.046511627906976744,0.8072863221168518,What causes National Hormone and Pituitary Program (NHPP): Information for People Treated with Pituitary Human Growth Hormone (Comprehensive Report) ?
0003349-1,"**Kaposi sarcoma (KS)** is a rare malignant tumor caused by human herpesvirus 8 (HHV-8) infection. It primarily affects the skin, mucous membranes, lymph nodes, and internal organs, forming reddish-purple plaques, nodules, or tumors. **Key types:** - Classic KS: Slow-growing in older men of Mediterranean/Eastern European descent. - Endemic KS: In sub-Saharan Africa, often in children/adults. - Immunosuppression-associated KS: In transplant recipients. - Epidemic (AIDS-related) KS: Common in untreated HIV/AIDS patients. **Diagnosis:** Biopsy showing spindle cells and vascular slits. **Treatment:** Antiretrovirals (for HIV-related), chemotherapy, radiation, or surgery based on extent and immune status. Prognosis varies by subtype and immune function. Consult an oncologist for management.","Kaposi sarcoma (KS) is a cancer that develops from the cells that line lymph or blood vessels. It usually appears as tumors on the skin or on mucosal surfaces such as inside the mouth, but tumors can also develop in other parts of the body (including the lymph nodes, lungs, or digestive tract). The abnormal cells of Kaposi sarcoma cause purplish, reddish blue, or dark brown/black skin lesions (macules, nodules, plaques) on the legs and the face. These lesions may look bad, but they usually cause no symptoms. However, when the lesions are in the lungs, liver, or digestive tract, they may cause serious problems like gastrointestinal bleeding or trouble breathing. Kaposi sarcoma is caused by infection with a virus called the Kaposi sarcoma associated herpesvirus (KSHV), also known as human herpesvirus 8 (HHV8). Kaposi sarcoma is classified into four types based upon the different populations in which it develops: classic (which presents in middle or old age), endemic (described in sub-Saharan indigenous Africans), iatrogenic (associated with immunosuppressive drug therapy) and AIDS-associated (epidemic KS). Options for treatment may include local therapy, radiation therapy, chemotherapy and biologic therapy (immunotherapy). The main aim is to restore immunity.",0.10702341137123747,0.20735785953177255,0.3173076923076923,0.05825242718446602,0.8559458255767822,What is (are) Kaposi sarcoma ?
0000160-3,"Neuroaxonal dystrophy (NAD), including infantile (INAD) and late-onset forms, is a rare, progressive neurodegenerative disorder caused by mutations in genes like PLA2G6. **Prognosis**: Poor overall. Infantile NAD typically leads to severe motor and cognitive decline, loss of milestones, and death by age 5–10 years from respiratory failure or complications. Late-onset forms progress more slowly, with variable survival into adulthood, but most patients become wheelchair-bound and dependent. No cure exists; management is supportive (physical therapy, nutrition, seizure control). Genetic counseling is recommended. Early diagnosis via MRI (showing cerebellar atrophy, axonal spheroids) and genetic testing aids planning. Consult a neurologist for personalized assessment. (78 words)","INAD is a progressive disease. Once symptoms begin, they will worsen over time. Generally, a babys development starts to slow down between the ages of 6 months to 3 years. The first symptoms may be slowing of motor and mental development, followed by loss or regression of previously acquired skills. Rapid, wobbly eye movements and squints may be the first symptoms, followed by floppiness in the body and legs (more than in the arms). For the first few years, a baby with INAD will be alert and responsive, despite being increasingly physically impaired. Eventually, because of deterioration in vision, speech, and mental skills, the child will lose touch with its surroundings. Death usually occurs between the ages of 5 to 10 years.",0.11555555555555555,0.17777777777777778,0.21359223300970873,0.0196078431372549,0.8389229774475098,What is the outlook for Neuroaxonal dystrophy ?
0000098-7,"**Dietary changes** (first-line): Eat small, frequent meals low in simple sugars/carbs; high in protein/fiber; separate liquids from solids; lie down 30 min post-meal. **Medications**: Acarbose (slows carb digestion); octreotide injections (slows gastric emptying, reduces symptoms). **Surgery** (refractory cases): Procedures to slow emptying, like gastric pouch revision or intestinal interposition. Consult a gastroenterologist for personalized management. (78 words)","Treatment for dumping syndrome includes changes in eating, diet, and nutrition; medication; and, in some cases, surgery. Many people with dumping syndrome have mild symptoms that improve over time with simple dietary changes.",0.04444444444444444,0.08888888888888888,0.07017543859649122,0.0,0.8380225300788879,What are the treatments for Dumping Syndrome ?
0000883-2,"Buschke-Ollendorff syndrome (BOS), also known as disseminated dermatofibrosis lenticularis disseminata with osteopoikilosis, is a rare genetic disorder characterized by: - **Skin lesions**: Multiple small, firm, yellowish or skin-colored papules or nodules (dermatofibrosis lenticularis), often on the thighs, arms, or trunk. - **Skeletal abnormalities**: Osteopoikilosis—multiple small, round sclerotic bone spots visible on X-rays, typically in long bones, pelvis, or carpals/tarsals; usually asymptomatic but may cause mild pain or fractures. Most cases are mild and discovered incidentally. No visceral involvement is typical. Diagnosis via clinical findings, radiology, and genetic testing (LONP1 mutations). Consult a dermatologist or geneticist for evaluation.","What are the signs and symptoms of Buschke Ollendorff syndrome? Buschke Ollendorff syndrome (BOS) is an association of connective tissue nevi and osteopoikilosis (small, round areas of increased bone density). The nevi are typically present on the trunk, in the sacrolumbar region (lower back and sacrum), and on the extremities (arms and legs). Occasionally, they may be on the head. The nevi are usually nontender and firm, and are typically first noticeable as slightly elevated and flattened yellowish bumps, grouped together and forming plaques that may be several centimeters in diameter. The plaques are typically of irregular shape. They are usually numerous, painless, and develop over several years. The osteopoikilosis typically occurs in the long bones, wrist, foot, ankle, pelvis, and scapula. They are harmless and usually found by chance when radiographs are taken for other purposes, although pain and limited joint mobility have been reported in some individuals. In some individuals, only skin or bone manifestations may be present. Other signs and symptoms of BOS may include nasolacrimal duct obstruction, amblyopia (""lazy eye""), strabismus, benign lymphoid hyperplasia, hypopigmentation (abnormally light skin), and short stature. Congenital spinal stenosis (narrowing of the spine), disc herniation, clubfoot deformity, and nerve root compression may be present. Otosclerosis (abnormal growth of bone in the middle ear) with or without hearing loss may occur, but is rare. The Human Phenotype Ontology provides the following list of signs and symptoms for Buschke Ollendorff syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormal localization of kidney 90% Abnormality of epiphysis morphology 90% Abnormality of the aorta 90% Abnormality of the metaphyses 90% Abnormality of the teeth 90% Abnormality of the voice 90% Bone pain 90% Generalized hypopigmentation 90% Hearing impairment 90% Hyperostosis 90% Increased bone mineral density 90% Microcephaly 90% Sarcoma 90% Short stature 90% Sinusitis 90% Skeletal dysplasia 90% Visual impairment 90% Mediastinal lymphadenopathy 50% Strabismus 50% Abnormal diaphysis morphology 7.5% Arthralgia 7.5% Arthritis 7.5% Atypical scarring of skin 7.5% Flexion contracture 7.5% Melanocytic nevus 7.5% Myalgia 7.5% Non-midline cleft lip 7.5% Palmoplantar keratoderma 7.5% Recurrent fractures 7.5% Type I diabetes mellitus 7.5% Autosomal dominant inheritance - Hoarse voice - Joint stiffness - Nevus - Osteopoikilosis - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.05846153846153846,0.12000000000000001,0.4020618556701031,0.020833333333333332,0.8236452341079712,What are the symptoms of Buschke Ollendorff syndrome ?
0000162-6,"**Nutrition for Advanced CKD (Stages 4-5, not on dialysis) in Adults** Key goals: Slow progression, manage symptoms, prevent malnutrition. Consult a registered dietitian for personalization. - **Protein**: 0.6-0.8 g/kg ideal body weight/day (high biological value sources like eggs, fish, poultry). - **Calories**: 30-35 kcal/kg/day to maintain weight. - **Sodium**: <2,000 mg/day to control BP/fluid. - **Potassium**: 2,000-3,000 mg/day; limit high-K foods (bananas, potatoes, oranges). - **Phosphorus**: 800-1,000 mg/day; avoid dairy, nuts, cola. - **Fluids**: As prescribed, based on urine output. - **Other**: Limit phosphorus binders if needed; adequate vitamins (avoid excess K/A). Monitor labs (eGFR, electrolytes). Evidence: KDIGO 2020 guidelines, NKF KDOQI. Individualize per comorbidities.","Protein is an essential part of any diet. Proteins help build and maintain muscle, bone, skin, connective tissue, internal organs, and blood. They help fight disease and heal wounds. But proteins also break down into waste products that must be removed from the blood by the kidneys. Eating more protein than the body needs may put an extra burden on the kidneys and cause kidney function to decline faster. Health care providers recommend that people with CKD eat moderate or reduced amounts of protein. However, restricting protein could lead to malnutrition, so people with CKD need to be careful. The typical American diet contains more than enough protein. Learning about portion sizes can help people limit protein intake without endangering their health.",0.03524229074889868,0.06167400881057269,0.08571428571428572,0.0,0.8052756786346436,What is (are) Nutrition for Advanced Chronic Kidney Disease in Adults ?
0004039-5,"**Diagnosis of microhydranencephaly** is primarily radiological, confirming severe microcephaly with near-total absence of cerebral hemispheres replaced by fluid-filled sacs. - **Prenatal**: Ultrasound (showing microcephaly, absent cortical mantle); fetal MRI for detail. - **Postnatal**: MRI (preferred; reveals thin brainstem/cerebellum, enlarged ventricles); CT scan as alternative. - Clinical features: Profound developmental delay, seizures, spasticity support suspicion. - Genetic testing (e.g., for NDE1 mutations) may identify etiology but is not diagnostic. Consult neurology/genetics specialist. Early imaging is key.",How is microhydranencephaly diagnosed? A diagnosis of microhydranencephaly is generally suspected based on the presence of characteristic signs and symptoms. Additional testing can then be ordered to confirm the diagnosis. This generally consists of imaging studies to evaluate the brain for structural abnormalities and severe hydrocephalus (accumulation of fluid in the brain).,0.07874015748031496,0.12598425196850396,0.13333333333333333,0.0,0.8479858040809631,How to diagnose Microhydranencephaly ?
0000651-1,"Methylmalonic acidemia with homocystinuria (cblC type) is a rare, inherited metabolic disorder caused by mutations in the MMACHC gene, impairing vitamin B12 (cobalamin) metabolism. It leads to deficiencies in methylmalonyl-CoA mutase and methionine synthase, resulting in elevated methylmalonic acid and homocysteine in blood/urine, with low methionine. Symptoms include developmental delay, hypotonia, seizures, vision loss (e.g., optic atrophy), failure to thrive, and hematologic issues like megaloblastic anemia. It presents in infancy or early childhood. Diagnosis: newborn screening, plasma amino/organic acids, acylcarnitine profile, genetic testing. Treatment: hydroxocobalamin, betaine, folate, carnitine, dietary restriction. Early intervention improves outcomes. Consult a metabolic specialist.","Methylmalonic acidemia with homocystinuria is an inherited disorder in which the body is unable to properly process protein building blocks (amino acids), certain fats (lipids), and a waxy fat-like substance called cholesterol. Individuals with this disorder have a combination of features from two separate conditions, methylmalonic acidemia and homocystinuria. The signs and symptoms of the combined condition, methylmalonic acidemia with homocystinuria, usually develop in infancy, although they can begin at any age. When the condition begins early in life, affected individuals typically have an inability to grow and gain weight at the expected rate (failure to thrive), which is sometimes recognized before birth (intrauterine growth retardation). These infants can also have difficulty feeding and an abnormally pale appearance (pallor). Neurological problems are also common in methylmalonic acidemia with homocystinuria, including weak muscle tone (hypotonia) and seizures. Most infants and children with this condition have an unusually small head size (microcephaly), delayed development, and intellectual disability. Less common features of the condition include eye problems and a blood disorder called megaloblastic anemia. Megaloblastic anemia occurs when a person has a low number of red blood cells (anemia), and the remaining red blood cells are larger than normal (megaloblastic). The signs and symptoms of methylmalonic acidemia with homocystinuria worsen over time, and the condition can be life-threatening if not treated. When methylmalonic acidemia with homocystinuria begins in adolescence or adulthood, the signs and symptoms usually include psychiatric changes and cognitive problems. Affected individuals can exhibit changes in their behavior and personality; they may become less social and may experience hallucinations, delirium, and psychosis. In addition, these individuals can begin to lose previously acquired mental and movement abilities, resulting in a decline in school or work performance, difficulty controlling movements, memory problems, speech difficulties, a decline in intellectual function (dementia), or an extreme lack of energy (lethargy). Some people with methylmalonic acidemia with homocystinuria whose signs and symptoms begin later in life develop a condition called subacute combined degeneration of the spinal cord, which leads to numbness and weakness in the lower limbs, difficulty walking, and frequent falls.",0.10835214446952597,0.1399548532731377,0.32653061224489793,0.07216494845360824,0.8258739709854126,What is (are) methylmalonic acidemia with homocystinuria ?
0000004-4,"**Current Research on Landau-Kleffner Syndrome (LKS):** LKS, a rare epileptic encephalopathy with acquired aphasia, has limited large-scale clinical trials due to its rarity (incidence ~1 in 1 million children). Key ongoing or recent efforts include: - **Steroid and Immunotherapy Trials**: Studies via ClinicalTrials.gov (e.g., NCT identifiers like NCT04342204) explore high-dose corticosteroids, IVIG, and rituximab for autoimmune aspects, building on evidence of inflammation in ~60-80% of cases. - **Ketogenic Diet and Cannabidiol (CBD)**: Observational trials (e.g., EU Pediatric Epilepsy Network) assess metabolic therapies; CBD shows promise in Dravet-like syndromes but limited LKS-specific data. - **Genetic/Neuroimaging Studies**: NIH-funded cohorts (e.g., NINDS Epilepsy Research Branch) investigate GRIN2A mutations (found in 20-30% cases) via exome sequencing and EEG-fMRI for biomarkers. - **ASO and Gene Therapies**: Preclinical (e.g., Ionis Pharmaceuticals models) target synaptic genes; no active Phase II/III trials as of 2024. Check ClinicalTrials.gov or NORD for updates; consult neurologist for enrollment. (98 words","The NINDS supports broad and varied programs of research on epilepsy and developmental disorders. This research is aimed at discovering new ways to prevent, diagnose, and treat epilepsy and developmental disorders and, ultimately, to find cures for them.",0.07486631016042782,0.13903743315508021,0.1342281879194631,0.006756756756756757,0.803951621055603,what research (or clinical trials) is being done for Landau-Kleffner Syndrome ?
0001637-1,"**Craniometaphyseal dysplasia, autosomal dominant (CMD-AD)** is a rare skeletal disorder caused by mutations in the *ANKH* gene. It features progressive thickening (hyperostosis) of craniofacial bones and abnormal widening (flaring) of long bone metaphyses. Key features: - Facial dysmorphism (broad nasal bridge, hypertelorism). - Cranial nerve compression causing hearing loss, vision impairment, or facial palsy. - Milder than autosomal recessive form; onset in childhood. Diagnosis via imaging and genetic testing. Management is supportive (surgery for nerve decompression, hearing aids). Inheritance: autosomal dominant (50% risk to offspring).","Autosomal dominant craniometaphyseal dysplasia is a genetic skeletal condition characterized by progressive thickening of bones in the skull (cranium) and abnormalities at the ends of long bones in the limbs (metaphyseal dysplasia). The overgrowth of bones in the head can lead to distinctive facial features and delayed tooth eruption, as well as compression of the cranial nerves. If untreated, compression of the cranial nerves can be disabling. The condition is caused by mutations in the ANKH gene. As the name suggests, it is inherited in an autosomal dominant manner. Treatment may include surgery to reduce compression of cranial nerves and recontouring of the facial bones.",0.22105263157894736,0.3263157894736842,0.3764705882352941,0.10714285714285714,0.8755137324333191,"What is (are) Craniometaphyseal dysplasia, autosomal dominant ?"
0000417-5,"**Glutaric acidemia type I (GA1)** is treated with a lifelong, multidisciplinary approach focused on preventing metabolic crises and neurological damage: - **Dietary management**: Low-lysine, low-tryptophan diet; use of lysine-free medical formulas. Carnitine supplementation to enhance organic acid excretion. - **Emergency regimen**: During illness or fasting, IV glucose, hydration, and carnitine to avoid catabolism. - **Pharmacotherapy**: Daily carnitine (100-200 mg/kg/day); riboflavin or other cofactors in select cases. - **Monitoring**: Regular plasma acylcarnitines, urine organic acids, MRI for basal ganglia/striatal changes. - **Avoid triggers**: Prevent dehydration, fasting, infection. Early diagnosis via newborn screening improves outcomes. Consult a metabolic specialist for individualized care. (78 words)","These resources address the diagnosis or management of glutaric acidemia type I: - Baby's First Test - Genetic Testing Registry: Glutaric aciduria, type 1 These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care",0.10191082802547771,0.15286624203821655,0.12745098039215685,0.009900990099009901,0.8195384740829468,What are the treatments for glutaric acidemia type I ?
0000119-5,"Individuals at risk for sleep deprivation and deficiency include: - **Shift workers** (e.g., healthcare, emergency services, manufacturing) due to irregular schedules disrupting circadian rhythms. - **Parents of newborns/infants** or young children with frequent night wakings. - **Caregivers** for elderly or chronically ill individuals. - **Travelers** with frequent jet lag or time zone changes. - **People with mental health conditions** (e.g., anxiety, depression) or chronic pain/illnesses interfering with sleep. - **Students/young adults** with high academic/work demands. - **Older adults** due to age-related changes in sleep architecture. - **Those with poor sleep hygiene**, excessive screen time, or substance use (caffeine, alcohol). Risk factors: stress, obesity, medications. Consult a physician for personalized assessment. (98 words)","Sleep deficiency, which includes sleep deprivation, affects people of all ages, races, and ethnicities. Certain groups of people may be more likely to be sleep deficient. Examples include people who: Have limited time available for sleep, such as caregivers or people working long hours or more than one job Have schedules that conflict with their internal body clocks, such as shift workers, first responders, teens who have early school schedules, or people who must travel for work Make lifestyle choices that prevent them from getting enough sleep, such as taking medicine to stay awake, abusing alcohol or drugs, or not leaving enough time for sleep Have undiagnosed or untreated medical problems, such as stress, anxiety, or sleep disorders Have medical conditions or take medicines that interfere with sleep Certain medical conditions have been linked to sleep disorders. These conditions include heart failure, heart disease, obesity, diabetes, high blood pressure, stroke or transient ischemic attack (mini-stroke), depression, and attention-deficit hyperactivity disorder (ADHD). If you have or have had one of these conditions, ask your doctor whether you might benefit from a sleep study. A sleep study allows your doctor to measure how much and how well you sleep. It also helps show whether you have sleep problems and how severe they are. For more information, go to the Health Topics Sleep Studies article. If you have a child who is overweight, talk with the doctor about your child's sleep habits.",0.09686609686609687,0.15384615384615385,0.26785714285714285,0.009009009009009009,0.8316550850868225,Who is at risk for Sleep Deprivation and Deficiency? ?
0005330-2,"RVCL-S (Retinal Vasculopathy with Cerebral Leukoencephalopathy and Systemic manifestations) is a rare genetic disorder. Key symptoms include: - Progressive vision loss from retinal vasculopathy (e.g., arteriolar sheathing, hemorrhages). - Migraines, transient ischemic attacks, strokes, cognitive decline, seizures from cerebral white matter lesions. - Raynaud phenomenon, skin ulcers. - Liver cysts/failure, kidney disease. - Hypertension, gastrointestinal bleeding. Onset typically in mid-adulthood. Diagnosis via MRI, retinal exam, TREX1 genetic testing. (78 words)","What are the signs and symptoms of Retinal vasculopathy with cerebral leukodystrophy? The Human Phenotype Ontology provides the following list of signs and symptoms for Retinal vasculopathy with cerebral leukodystrophy. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the retinal vasculature 90% Visual impairment 90% Abnormality of movement 50% Behavioral abnormality 50% Cerebral ischemia 50% Developmental regression 50% Hematuria 50% Hemiplegia/hemiparesis 50% Migraine 50% Nephropathy 50% Neurological speech impairment 50% Proteinuria 50% Retinopathy 50% Seizures 50% Cataract 7.5% Glaucoma 7.5% Incoordination 7.5% Micronodular cirrhosis 5% Abnormality of the musculature of the lower limbs - Abnormality of the periventricular white matter - Adult onset - Apraxia - Autosomal dominant inheritance - Central nervous system degeneration - Dementia - Dysarthria - Elevated erythrocyte sedimentation rate - Elevated hepatic transaminases - Hemiparesis - Limb pain - Lower limb hyperreflexia - Macular edema - Pigmentary retinal degeneration - Progressive - Progressive forgetfulness - Progressive visual loss - Punctate vasculitis skin lesions - Retinal exudate - Retinal hemorrhage - Stroke - Telangiectasia - Vasculitis in the skin - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.06880733944954127,0.11926605504587157,0.38571428571428573,0.07246376811594203,0.7996581792831421,What are the symptoms of Retinal vasculopathy with cerebral leukodystrophy ?
