id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000024_8-1,"Salivary gland cancer is a rare type of cancer that forms in the tissues of the salivary glands. These glands, located in the mouth, neck, and throat, produce saliva to aid digestion and keep the mouth moist. There are three main pairs of salivary glands: parotid, submandibular, and sublingual, along with many smaller glands throughout the mouth and throat. Salivary gland cancer can occur in any of these glands, with the parotid glands being the most common site. Symptoms may include a lump or swelling in the mouth, neck, or jaw, numbness in part of the face, muscle weakness on one side of the face, or pain in the face, mouth, or neck that does not go away. Treatment typically involves surgery, radiation therapy, or a combination of both, depending on the cancer's stage and location.","Key Points - Salivary gland cancer is a rare disease in which malignant (cancer) cells form in the tissues of the salivary glands. - Being exposed to certain types of radiation may increase the risk of salivary cancer. - Signs of salivary gland cancer include a lump or trouble swallowing. - Tests that examine the head, neck, and the inside of the mouth are used to detect (find) and diagnose salivary gland cancer. - Certain factors affect treatment options and prognosis (chance of recovery). Salivary gland cancer is a rare disease in which malignant (cancer) cells form in the tissues of the salivary glands. The salivary glands make saliva and release it into the mouth. Saliva has enzymes that help digest food and antibodies that help protect against infections of the mouth and throat. There are 3 pairs of major salivary glands: - Parotid glands: These are the largest salivary glands and are found in front of and just below each ear. Most major salivary gland tumors begin in this gland. - Sublingual glands: These glands are found under the tongue in the floor of the mouth. - Submandibular glands: These glands are found below the jawbone. There are also hundreds of small (minor) salivary glands lining parts of the mouth, nose, and larynx that can be seen only with a microscope. Most small salivary gland tumors begin in the palate (roof of the mouth). More than half of all salivary gland tumors are benign (not cancerous) and do not spread to other tissues. Salivary gland cancer is a type of head and neck cancer.",0.23940149625935161,0.3840399002493766,0.625,0.24444444444444444,0.8732748627662659,What is (are) Salivary Gland Cancer ?
0005406-1,"Ring chromosome 8 (r(8)) is a rare chromosomal disorder. Symptoms vary widely but often include: - Intellectual disability (mild to moderate) - Developmental delays (speech, motor skills) - Short stature - Microcephaly (small head) - Facial features: wide-set eyes, low-set ears, broad nasal bridge - Skeletal abnormalities (e.g., hand/foot issues) - Seizures (in some cases) - Congenital heart defects (less common) Symptoms depend on the size of the missing genetic material and mosaicism (if present). Diagnosis is confirmed via chromosomal analysis (karyotype). Management involves supportive care (therapy, special education, medical monitoring). Prognosis varies by severity. For personalized advice, consult a geneticist or pediatric specialist.","What are the signs and symptoms of Ring chromosome 8? The Human Phenotype Ontology provides the following list of signs and symptoms for Ring chromosome 8. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the palate 90% Abnormality of the ureter 90% Anteverted nares 90% Cognitive impairment 90% Deviation of finger 90% Epicanthus 90% Frontal bossing 90% High forehead 90% Low posterior hairline 90% Polyhydramnios 90% Round ear 90% Short nose 90% Sloping forehead 90% The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.08064516129032258,0.10752688172043011,0.19230769230769232,0.019417475728155338,0.8056982159614563,What are the symptoms of Ring chromosome 8 ?
0000038-28,"Treatment for kidney disease depends on the stage and underlying cause. Early stages may involve lifestyle changes like controlling blood pressure, diabetes, and a low-sodium diet. Medications such as ACE inhibitors or ARBs can slow progression. In advanced stages, dialysis or a kidney transplant may be needed. Always consult a healthcare provider for personalized treatment.","Dialysis is a treatment to filter wastes and water from your blood. There are two major forms of dialysis: hemodialysis and peritoneal dialysis. (Watch the video to learn more about dialysis. To enlarge the video, click the brackets in the lower right-hand corner. To reduce the video, press the Escape (Esc) button on your keyboard.) In hemodialysis, blood is run through a filter outside of your body and the clean blood is returned to the body. Hemodialysis is usually done at a dialysis center three times a week, but it can also be done at home. Each session usually lasts between three and four hours. Peritoneal dialysis is another way to remove wastes from your blood. This kind of dialysis uses the lining of your abdominal cavity (the space in your body that holds organs like the stomach, intestines, and liver) to filter your blood. It works by putting a special fluid into your abdomen that absorbs waste products in your blood as it passes through small blood vessels in this lining. This fluid is then drained away. A key benefit of peritoneal dialysis is that it can be done at home, while you sleep. Get more information about dialysis.",0.08627450980392158,0.1176470588235294,0.2727272727272727,0.0,0.8166587352752686,What are the treatments for Kidney Disease ?
0000212-2,"Neurofibromatosis (NF) has two main types: NF1 and NF2. Treatment focuses on managing symptoms and complications, as there's no cure. For **NF1**, common treatments include: - **Pain management** (medications like NSAIDs or gabapentin). - **Surgical removal** of painful or disfiguring neurofibromas. - **Laser therapy** for small skin tumors. - **Orthopedic interventions** for bone deformities. - **Monitoring** for tumors (e.g., optic gliomas) with MRI or regular check-ups. - **Genetic counseling** for families. For **NF2**, treatments may involve: - **Surgery** or **radiation** for vestibular schwannomas (hearing loss risk). - **Hearing aids** or **cochlear implants** if hearing is affected. - **Medications** (e.g., bevacizumab) to shrink tumors in some cases. Both types require **regular follow-ups** with specialists (neurologists, dermatologists, etc.). Early intervention improves outcomes. Always consult a healthcare provider for personalized care.","Treatment may include surgery, focused radiation, or chemotherapy. Surgery to remove NF2 tumors completely is one option. Surgery for vestibular schwannomas does not restore hearing and usually reduces hearing. Sometimes surgery is not performed until functional hearing is lost completely. Surgery may result in damage to the facial nerve and some degree of facial paralysis. Focused radiation of vestibular schwannoma carries of a lower risk of facial paralysis than open surgery, but is more effective o shrinking small to moderate tumors than larger tumors. Chemotherapy with a drug that targets the blood vessels of vestibular schwannoma can reduce the size of the tumor and improves hearing, but some tumors do not respond at all and sometimes respond only temporarily. Bone malformations can often be corrected surgically, and surgery can also correct cataracts and retinal abnormalities. Pain usually subsides when tumors are removed completely.",0.0885608856088561,0.16236162361623618,0.265625,0.023622047244094488,0.8232777118682861,What are the treatments for Neurofibromatosis ?
0000060-5,"Aniridia is a rare genetic disorder characterized by the underdevelopment or absence of the iris. Treatment focuses on managing complications and improving vision. Options include: 1. **Glasses or Contact Lenses**: To correct refractive errors and protect the eye. 2. **Surgery**: For cataracts, glaucoma, or corneal issues. 3. **Eye Drops**: To manage glaucoma or dry eyes. 4. **Low-Vision Aids**: Such as magnifiers or telescopic lenses. 5. **Regular Eye Exams**: To monitor for complications like glaucoma, cataracts, or keratopathy. Genetic counseling may also be recommended. Treatment is tailored to individual needs. Consult an ophthalmologist for personalized advice.",These resources address the diagnosis or management of aniridia: - Gene Review: Gene Review: Aniridia - Genetic Testing Registry: Congenital aniridia These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.108843537414966,0.1360544217687075,0.16842105263157894,0.010638297872340425,0.8200004696846008,What are the treatments for aniridia ?
0002367-2,"Fibrodysplasia ossificans progressiva (FOP) is a rare genetic disorder characterized by abnormal bone growth outside the skeleton. Key symptoms include: 1. **Congenital malformations**: Typically, malformed big toes (shortened, bent, or deformed) at birth. 2. **Progressive heterotopic ossification**: Painful, hard swellings in muscles, tendons, or connective tissues that eventually turn into bone, restricting movement. 3. **Stiffness and limited mobility**: Due to the abnormal bone growth, joints may become immobile over time. 4. **Flare-ups**: Episodes of swelling, pain, and stiffness, often triggered by minor injuries, falls, or even intramuscular vaccinations. FOP is caused by a mutation in the *ACVR1* gene. Symptoms usually appear in early childhood and worsen with age. Early diagnosis is critical to avoid unnecessary medical procedures that can worsen flare-ups.","What are the signs and symptoms of Fibrodysplasia ossificans progressiva? Fibrodysplasia ossificans progressiva (FOP) is characterized by the gradual replacement of muscle tissue and connective tissue (such as tendons and ligaments) by bone, restricting movement. This process generally becomes noticeable in early childhood, starting with the neck and shoulders and proceeding down the body and into the limbs. The formation of extra-skeletal bone causes progressive loss of mobility as the joints become affected. Speaking and eating may also become difficult as the mouth becomes affected. Over time, people with FOP may become malnourished because of the inability to eat. They may also develop breathing difficulties as a result of extra bone formation around the rib cage that restricts expansion of the lungs. Any trauma to the muscles of an individual with FOP (a fall or an invasive medical procedure) may trigger episodes of muscle swelling and inflammation followed by more rapid ossification in the injured area. Flare-ups may also be caused by viral illnesses such as the flu. People with FOP are generally born with malformed big toes. This abnormality of the big toes is a characteristic feature that helps to distinguish this disorder from other bone and muscle problems. Affected individuals may also have short thumbs and other skeletal abnormalities. The Human Phenotype Ontology provides the following list of signs and symptoms for Fibrodysplasia ossificans progressiva. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of the skin 90% Ectopic calcification 90% Limitation of joint mobility 90% Short hallux 90% Spinal rigidity 90% Clinodactyly of the 5th finger 50% Respiratory insufficiency 50% Anemia 7.5% Cognitive impairment 7.5% Glaucoma 7.5% Hallux valgus 7.5% Seizures 7.5% Intellectual disability 6% Abnormality of the first metatarsal bone - Alopecia - Autosomal dominant inheritance - Broad femoral neck - Conductive hearing impairment - Ectopic ossification in ligament tissue - Ectopic ossification in muscle tissue - Ectopic ossification in tendon tissue - Metaphyseal widening - Progressive cervical vertebral spine fusion - Respiratory failure - Scoliosis - Sensorineural hearing impairment - Short 1st metacarpal - Small cervical vertebral bodies - Widely spaced teeth - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.10303030303030304,0.17272727272727273,0.4793388429752066,0.13333333333333333,0.8390340209007263,What are the symptoms of Fibrodysplasia ossificans progressiva ?
0001324-1,"Chronic intestinal pseudo-obstruction (CIPO) is a rare gastrointestinal disorder characterized by symptoms of intestinal obstruction (such as pain, vomiting, and constipation) without any physical blockage in the intestines. Instead, the condition results from impaired motility due to nerve or muscle dysfunction in the intestinal walls. CIPO can be **primary** (idiopathic or inherited) or **secondary** (caused by other conditions like diabetes, scleroderma, or neurological disorders). Symptoms are chronic and often include abdominal distension, nausea, and malnutrition. Diagnosis involves imaging (X-rays, CT scans), motility studies, and sometimes full-thickness biopsy. Treatment focuses on managing symptoms, nutritional support (e.g., parenteral nutrition), and prokinetic medications. Severe cases may require surgery. If you suspect CIPO, consult a gastroenterologist for evaluation.","Chronic intestinal pseudo-obstruction (CIPO) is a rare but serious condition characterized by repetitive episodes or continuous symptoms of bowel obstruction when no blockage exists. The most common symptoms are abdominal swelling or bloating (distention), vomiting, abdominal pain, failure to thrive, diarrhea, constipation, feeding intolerance and urinary symptoms. CIPO can occur in people of any age. It may be primary or secondary. Problems with nerves, muscles, or interstitial cells of Cajal (the cells that set the pace of intestinal contractions) prevent normal contractions and cause problems with the movement of food, fluid, and air through the intestines. Primary or idiopathic (where the cause is unknown) CIPO occurs by itself. Secondary CIPO develops as a complication of another medical condition. Some people with primary CIPO have gain or loss of genetic material in the FLNA gene. The diagnosis of CIPO is clinical and other conditions with similar symptoms should be ruled out. Treatment may include nutritional support, medications, decompression or surgery. Management may require specialists from a variety of backgrounds.",0.2127659574468085,0.36879432624113473,0.4824561403508772,0.1415929203539823,0.8714151382446289,What is (are) Chronic intestinal pseudoobstruction ?
0006564-1,"19p13.12 microdeletion syndrome is a rare genetic condition. Symptoms can vary but often include: - Developmental delay or intellectual disability - Speech and language difficulties - Hypotonia (low muscle tone) - Behavioral issues, such as autism spectrum disorder or attention deficit hyperactivity disorder (ADHD) - Distinctive facial features, such as a broad forehead, wide-set eyes, or a small nose - Seizures - Feeding difficulties in infancy - Growth abnormalities, such as being shorter or taller than expected Symptoms can range from mild to severe. If you suspect this condition, consult a healthcare professional or a genetic counselor for further evaluation.","What are the signs and symptoms of 19p13.12 microdeletion syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for 19p13.12 microdeletion syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Cognitive impairment 90% Neurological speech impairment 90% Anteverted nares 50% Arrhythmia 50% Atria septal defect 50% Attention deficit hyperactivity disorder 50% Brachydactyly syndrome 50% Broad forehead 50% Clinodactyly of the 5th finger 50% Epicanthus 50% Intrauterine growth retardation 50% Long philtrum 50% Low-set, posteriorly rotated ears 50% Microcephaly 50% Muscular hypotonia 50% Narrow nasal bridge 50% Reduced number of teeth 50% Scoliosis 50% Seizures 50% Sensorineural hearing impairment 50% Short neck 50% Synophrys 50% Thin vermilion border 50% Ventriculomegaly 50% Abnormality of lipid metabolism 7.5% Abnormality of the aortic valve 7.5% Abnormality of the mitral valve 7.5% Aplasia/Hypoplasia of the cerebellum 7.5% Aplasia/Hypoplasia of the corpus callosum 7.5% Cleft palate 7.5% Conductive hearing impairment 7.5% Craniosynostosis 7.5% Cryptorchidism 7.5% Deep palmar crease 7.5% Deep plantar creases 7.5% Displacement of the external urethral meatus 7.5% Finger syndactyly 7.5% Hepatic steatosis 7.5% Hypertelorism 7.5% Hypothyroidism 7.5% Kyphosis 7.5% Myopia 7.5% Nystagmus 7.5% Obesity 7.5% Precocious puberty 7.5% Proptosis 7.5% Sandal gap 7.5% Self-injurious behavior 7.5% Strabismus 7.5% Tibial deviation of toes 7.5% Ventricular septal defect 7.5% The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.0721442885771543,0.15230460921843686,0.42,0.050505050505050504,0.7932899594306946,What are the symptoms of 19p13.12 microdeletion syndrome ?
0000221-12,"Kidney stones are hard deposits of minerals and salts that form inside your kidneys. They can cause severe pain, nausea, and blood in the urine. Here’s what you should know: 1. **Symptoms**: Sudden, severe pain in the back or side, frequent urination, cloudy or foul-smelling urine, fever, or chills (if infection is present). 2. **Causes**: Dehydration, diet high in salt or protein, obesity, certain medical conditions, or medications. 3. **Prevention**: Drink plenty of water, reduce sodium and animal protein intake, and maintain a healthy weight. 4. **Treatment**: Small stones may pass on their own. Larger stones may require medication (e.g., alpha blockers) or procedures like lithotripsy or surgery. 5. **When to see a doctor**: If you have severe pain, fever, vomiting, or signs of infection. If you suspect kidney stones, consult a healthcare provider for proper diagnosis and treatment.","- A kidney stone is a solid piece of material that forms in a kidney when there are high levels of certain substances in the urine. These substances are normally found in the urine and do not cause problems at lower levels. - Kidney stones are caused by high levels of calcium, oxalate, and phosphorus in the urine. - You may have a kidney stone if you - have pain while urinating - see blood in your urine - feel a sharp pain in your back or lower abdomen - If you have a small stone that passes on its own easily, you may not have symptoms at all. - To diagnose kidney stones, your doctor will do a physical exam and ask about your medical history. The doctor may perform urine, blood, and imaging tests to complete the diagnosis. - The treatment for kidney stones usually depends on their size and what they are made of. You may need pain medicine. You should also drink lots of fluids. If you have a large kidney stone or your urinary tract is blocked, the urologist can remove the stone or break it into small pieces with shock wave lithotripsy, ureteroscopy, or percutaneous nephrolithotomy. - To prevent kidney stones, you need to know what caused your kidney stone. - Once you know what type of kidney stone you had, you can make changes in your eating, diet, and nutrition and take medicines to prevent future kidney stones.",0.140625,0.296875,0.4460431654676259,0.10144927536231885,0.856372594833374,What to do for What I need to know about Kidney Stones ?
0001126-1,"Charcot-Marie-Tooth (CMT) disease primarily affects peripheral nerves, causing: - **Muscle weakness** (often in feet/legs, later hands/arms) - **Sensory loss** (numbness, tingling) - **Foot deformities** (high arches, hammertoes) - **Reduced reflexes** - **Gait abnormalities** (foot drop, frequent tripping) **Ptosis** (drooping eyelids) and **parkinsonism** (tremor, rigidity, bradykinesia) are **not typical** features of classic CMT. Their presence suggests alternative or overlapping conditions, such as: - Mitochondrial disorders - Hereditary neuropathies with multisystem involvement (e.g., CMT2 with additional neurological features) - Secondary causes (e.g., medication side effects, other neurodegenerative diseases) **Recommendation:** Further neurological evaluation is needed to clarify the cause of ptosis and parkinsonism. I don’t know if these symptoms are directly linked to CMT without more context.","What are the signs and symptoms of Charcot-Marie-Tooth disease with ptosis and parkinsonism? The Human Phenotype Ontology provides the following list of signs and symptoms for Charcot-Marie-Tooth disease with ptosis and parkinsonism. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormal atrioventricular conduction - Atrioventricular block - Autosomal dominant inheritance - Autosomal recessive inheritance - Axonal loss - Central hypoventilation - Chronic diarrhea - Chronic sensorineural polyneuropathy - Decreased nerve conduction velocity - Degeneration of anterior horn cells - Dementia - Distal amyotrophy - Enhanced neurotoxicity of vincristine - Gliosis - Hyperhidrosis - Hyperreflexia - Nausea - Orthostatic hypotension - Parkinsonism - Penetrating foot ulcers - Peroneal muscle atrophy - Peroneal muscle weakness - Pes cavus - Ptosis - Sensory neuropathy - Trophic limb changes - Vomiting - X-linked inheritance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.07798165137614678,0.13302752293577982,0.2543859649122807,0.017699115044247787,0.7972292304039001,What are the symptoms of Charcot-Marie-Tooth disease with ptosis and parkinsonism ?
0006356-1,I don't know.,"What are the signs and symptoms of Viljoen Kallis Voges syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for Viljoen Kallis Voges syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of calvarial morphology 90% Abnormality of the palate 90% Abnormality of thumb phalanx 90% Cognitive impairment 90% Hypertonia 90% Hypoplasia of the zygomatic bone 90% Joint hypermobility 90% Low-set, posteriorly rotated ears 90% Macrotia 90% Microcephaly 90% Prominent nasal bridge 90% Scoliosis 90% Short stature 90% Cataract 50% The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.0,0.0,0.0,0.0,0.787105917930603,What are the symptoms of Viljoen Kallis Voges syndrome ?
0000451-1,"Aromatic L-amino acid decarboxylase (AADC) deficiency is a rare, inherited metabolic disorder affecting the nervous system. It's caused by mutations in the *DDC* gene, leading to insufficient production of the AADC enzyme. This enzyme is crucial for producing neurotransmitters like dopamine, serotonin, and adrenaline. Symptoms typically appear in infancy and may include developmental delay, muscle stiffness (dystonia), involuntary eye movements (oculogyric crises), and autonomic dysfunction (e.g., temperature instability, drooling). Diagnosis involves biochemical tests (e.g., low neurotransmitter metabolites in cerebrospinal fluid) and genetic confirmation. Treatment may include dopamine agonists, vitamin B6 (a cofactor for AADC), and other supportive therapies. Prognosis varies, with some patients showing improvement with treatment, while others have severe, lifelong disabilities. Early diagnosis and intervention are critical.","Aromatic l-amino acid decarboxylase (AADC) deficiency is an inherited condition that affects the way signals are passed between certain cells in the nervous system. Individuals affected by this condition often have severe movement disorders, abnormal eye movements, autonomic symptoms, and neurological impairment. The condition is caused by mutations in the DDC gene. It is inherited in an autosomal recessive pattern. Treatment includes a variety of medications which may result in varying levels of success in individual patients. Physical, occupational, and speech therapy may also be of benefit.",0.21359223300970878,0.31067961165048547,0.3025210084033613,0.1016949152542373,0.8805153965950012,What is (are) Aromatic L-amino acid decarboxylase deficiency ?
0000641-4,"Megalencephaly-capillary malformation syndrome (MCAP) is typically not inherited in the traditional sense. It is usually caused by *de novo* (new) mutations in the *PIK3CA* gene, meaning the mutation occurs spontaneously and is not passed down from parents. However, in rare cases, it can be inherited in an autosomal dominant manner if the mutation is present in a parent's germ cells (sperm or egg). Genetic testing can confirm the diagnosis and inheritance pattern. If you or a family member is affected, consulting a genetic counselor or specialist is recommended for personalized guidance.","MCAP is not inherited from a parent and does not run in families. In people with MCAP, a PIK3CA gene mutation arises randomly in one cell during the early stages of development before birth. As cells continue to divide, some cells will have the mutation and other cells will not. This mixture of cells with and without a genetic mutation is known as mosaicism.",0.19354838709677422,0.2580645161290323,0.34065934065934067,0.06666666666666667,0.8598836660385132,Is megalencephaly-capillary malformation syndrome inherited ?
0004818-2,"Periventricular heterotopia (PVH) is a neurological disorder where neurons fail to migrate correctly during brain development. Common symptoms include: - **Seizures** (often starting in adolescence or early adulthood) - **Developmental delays** (especially in motor skills or speech) - **Intellectual disability** (in some cases) - **Balance or coordination problems** - **Focal neurological deficits** (depending on heterotopia location) Symptoms vary widely—some individuals may have mild or no symptoms, while others experience severe epilepsy or cognitive impairment. Diagnosis is typically confirmed via **MRI**, showing clusters of neurons near the brain’s ventricles. If you suspect PVH, consult a neurologist for evaluation. Would you like guidance on next steps?","What are the signs and symptoms of periventricular nodular heterotopia? The condition is first noticed when seizures appear, often during the teenage years. The nodules around the ventricles are then typically discovered when magnetic resonance imaging (MRI) studies are done. Patients usually have normal intelligence, although some have mild intellectual disability. Difficulty with reading and spelling (dyslexia) has been reported in some girls with periventricular heterotopia. Less commonly, individuals with periventricular heterotopia may have more severe brain malformations, small head size (microcephaly), developmental delays, recurrent infections, blood vessel abnormalities, or other problems. In the X-linked form of periventricular nodular heterotopia, affected patients are mostly females because in males the symptoms are too serious and they die before birth. The following clinical features have been reported: seizure disorder, mental problems, heart anomalies, stomach immobility, strabismus, short fingers and dyslexia. Periventricular heterotopia may also occur in association with other conditions such as Ehlers-Danlos syndrome (Ehlers-Danlos with periventricular heterotopia) which results in extremely flexible joints, skin that stretches easily, and fragile blood vessels. In the autosomal recessive form of periventricular heterotopia the disorder is severe and may include microcephaly, severe developmental delay, and seizures beginning in infancy. Most often, the parents of an individual with an autosomal recessive condition each carry one copy of the mutated gene, but do not show any signs or symptoms of this condition.",0.0790273556231003,0.1398176291793313,0.25,0.02912621359223301,0.8325731158256531,What are the symptoms of Periventricular heterotopia ?
0003321-2,"Juvenile Huntington disease (JHD) symptoms typically appear before age 20 and may include: - **Movement issues**: Stiffness, slow movements, tremors, or seizures (more common than in adult-onset). - **Cognitive decline**: Rapid decline in school performance, difficulty learning new things, or behavioral changes (e.g., aggression, irritability). - **Psychiatric symptoms**: Depression, anxiety, or obsessive-compulsive behaviors. - **Physical signs**: Small stature, clumsiness, or difficulty with speech/swallowing. Symptoms progress faster than in adult-onset Huntington disease. If you suspect JHD, consult a neurologist for evaluation. Genetic testing can confirm the diagnosis. Early intervention with a multidisciplinary team (neurologists, therapists, etc.) is crucial.","What are the signs and symptoms of Juvenile Huntington disease? A common sign of juvenile HD is a rapid decline in school performance. Symptoms can also include subtle changes in handwriting and slight problems with movement, such as slowness, rigidity, tremor, and rapid muscular twitching, called myoclonus. Several of these symptoms are similar to those seen in Parkinson's disease, and they differ from the chorea seen in individuals who develop the disease as adults. People with juvenile HD may also have seizures and mental disabilities. The earlier the onset, the faster the disease seems to progress. The disease progresses most rapidly in individuals with juvenile or early-onset HD, and death often follows within 10 years. The Human Phenotype Ontology provides the following list of signs and symptoms for Juvenile Huntington disease. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Abnormality of movement 50% Abnormality of the voice 50% Behavioral abnormality 50% Cerebral cortical atrophy 50% Developmental regression 50% EEG abnormality 50% Hypertonia 50% Rigidity 7.5% Abnormality of eye movement - Autosomal dominant inheritance - Bradykinesia - Chorea - Dementia - Depression - Gliosis - Hyperreflexia - Neuronal loss in central nervous system - Personality changes - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.08264462809917354,0.15702479338842976,0.3917525773195876,0.0625,0.820343554019928,What are the symptoms of Juvenile Huntington disease ?
0000647-2,"Metachromatic leukodystrophy (MLD) is a rare inherited disorder. Its prevalence varies by region: - **Global**: Approximately 1 in 40,000 to 1 in 160,000 people. - **Higher-risk groups**: Certain isolated populations (e.g., some Arab communities) may have higher rates due to consanguinity. MLD is caused by a deficiency in the enzyme arylsulfatase A (ARSA), leading to sulfatide buildup and progressive neurological damage. It primarily affects children but can occur in late-onset forms. For precise regional data, consult local genetic registries or MLD advocacy groups.","Metachromatic leukodystrophy is reported to occur in 1 in 40,000 to 160,000 individuals worldwide. The condition is more common in certain genetically isolated populations: 1 in 75 in a small group of Jews who immigrated to Israel from southern Arabia (Habbanites), 1 in 2,500 in the western portion of the Navajo Nation, and 1 in 8,000 among Arab groups in Israel.",0.20833333333333334,0.3055555555555556,0.2891566265060241,0.08536585365853659,0.863433301448822,How many people are affected by metachromatic leukodystrophy ?
